eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
397.36,24.40999984741211,1806.0,0.008198773488402367,0.105224609375,1.8663520812988281,-0.012388457544147968,0.86990886926651,0.7987455427646637,443.0,113408.0,4019.862622595,7258112.0
394.82,24.299999237060547,1839.0,0.0072798882611095905,0.0918172225356102,1.8974167108535767,-0.011068172752857208,0.6655276417732239,0.8517516106367111,444.0,113664.0,4028.7683238580003,7274496.0
383.06,23.579999923706055,1829.0,0.009902006015181541,0.13372802734375,1.9052451848983765,-0.010919187217950821,0.7453861832618713,0.8245338946580887,445.0,113920.0,4037.726256598,7290880.0
378.2,23.93000030517578,1826.0,0.00916190817952156,0.1140340194106102,1.8699625730514526,-0.0102164251729846,0.9525910019874573,0.7924937307834625,446.0,114176.0,4046.6981131909997,7307264.0
391.16,24.75,1824.0,0.008056233637034893,0.1014811173081398,1.88290536403656,-0.01271899789571762,0.4877273142337799,0.8791472092270851,447.0,114432.0,4055.678240436,7323648.0
392.26,24.290000915527344,1825.0,0.010077721439301968,0.1248982772231102,1.8694381713867188,-0.012005884200334549,0.718710720539093,0.8452700972557068,448.0,114688.0,4064.656063151,7340032.0
398.23,25.34000015258789,1828.0,0.008616936393082142,0.1072998046875,1.856884479522705,-0.011230970732867718,0.6593732237815857,0.8588896542787552,449.0,114944.0,4073.615683166,7356416.0
399.83,25.81999969482422,1815.0,0.00696016289293766,0.0900065079331398,1.8676118850708008,-0.013900693506002426,0.5051742196083069,0.8753087967634201,450.0,115200.0,4082.6414516039995,7372800.0
400.71,25.229999542236328,1829.0,0.008622636087238789,0.1097005233168602,1.892458438873291,-0.014245259575545788,0.5588610768318176,0.8746359795331955,451.0,115456.0,4091.5979259449996,7389184.0
405.55,25.06999969482422,1831.0,0.008185225538909435,0.1050618514418602,1.877975344657898,-0.012900766916573048,0.5289188027381897,0.8601905256509781,452.0,115712.0,4100.546778109,7405568.0
405.16,25.790000915527344,1825.0,0.007926459424197674,0.0976155623793602,1.8975056409835815,-0.013529808260500431,0.5595972537994385,0.852987989783287,453.0,115968.0,4109.521519737,7421952.0
406.98,25.559999465942383,1835.0,0.008676224388182163,0.1104736328125,1.8499341011047363,-0.012472054921090603,0.5994047522544861,0.847725972533226,454.0,116224.0,4118.448838345,7438336.0
405.51,24.440000534057617,1834.0,0.008942157961428165,0.1105550155043602,1.8653022050857544,-0.011821183376014233,0.7351387143135071,0.830393373966217,455.0,116480.0,4127.379442981,7454720.0
407.96,25.700000762939453,1831.0,0.010042126290500164,0.13128662109375,1.8585963249206543,-0.012685578316450119,0.4744532108306885,0.8796810358762741,456.0,116736.0,4136.324658818,7471104.0
403.2,25.68000030517578,1830.0,0.00984447542577982,0.1176554337143898,1.8740462064743042,-0.012550070881843567,0.5849727988243103,0.8620597720146179,457.0,116992.0,4145.276628011,7487488.0
407.7,25.760000228881836,1831.0,0.010862442664802074,0.1414387971162796,1.8636292219161987,-0.012026178650557995,0.6314231157302856,0.8633325845003128,458.0,117248.0,4154.222061876,7503872.0
403.59,25.75,1832.0,0.008597348816692829,0.1076863631606102,1.8612390756607056,-0.012776196002960205,0.6261222958564758,0.8507900089025497,459.0,117504.0,4163.162503111,7520256.0
408.76,25.809999465942383,1820.0,0.009594541043043137,0.1260172575712204,1.8521666526794434,-0.012406960129737854,0.5324928164482117,0.8574622124433517,460.0,117760.0,4172.164079618,7536640.0
407.0,25.139999389648438,1831.0,0.008474450558423996,0.1020100936293602,1.8567572832107544,-0.01413582544773817,0.783363401889801,0.8260427564382553,461.0,118016.0,4181.112875078,7553024.0
395.88,24.260000228881836,1830.0,0.00969760026782751,0.1222330704331398,1.8438376188278198,-0.01153324544429779,0.6186521053314209,0.8520091325044632,462.0,118272.0,4190.063752068,7569408.0
394.44,25.219999313354492,1822.0,0.008490192703902721,0.1115315780043602,1.86798095703125,-0.012262183241546154,0.5381703972816467,0.8611365556716919,463.0,118528.0,4199.055367934,7585792.0
401.51,25.979999542236328,1841.0,0.00817546434700489,0.1102701798081398,1.8739432096481323,-0.012712373398244381,0.5602306127548218,0.8771269768476486,464.0,118784.0,4207.954085818,7602176.0
401.76,25.299999237060547,1824.0,0.009304987266659737,0.11865234375,1.8372925519943237,-0.011930256150662899,0.759377658367157,0.7883819937705994,465.0,119040.0,4216.934720356,7618560.0
395.83,24.260000228881836,1839.0,0.008805396966636181,0.1126505509018898,1.8782798051834106,-0.012216165661811829,0.8230814337730408,0.8260230720043182,466.0,119296.0,4225.84432312,7634944.0
389.4,23.530000686645508,1839.0,0.009024814702570438,0.11480712890625,1.8895279169082642,-0.012579098343849182,0.5782885551452637,0.8351579159498215,467.0,119552.0,4234.750682557999,7651328.0
399.17,25.15999984741211,1838.0,0.009029942564666271,0.1165568009018898,1.8707027435302734,-0.01277285348623991,0.6370580196380615,0.8262517154216766,468.0,119808.0,4243.6639267089995,7667712.0
401.34,25.049999237060547,1820.0,0.008981362916529179,0.11383056640625,1.8677293062210083,-0.012677053920924664,0.6464853286743164,0.843222051858902,469.0,120064.0,4252.665524112,7684096.0
399.69,25.219999313354492,1815.0,0.010446127504110336,0.1225789412856102,1.8724290132522583,-0.012921609915792942,0.5641809105873108,0.8201323002576828,470.0,120320.0,4261.689798804,7700480.0
406.49,26.149999618530273,1822.0,0.008659610524773598,0.1136474609375,1.8954792022705078,-0.01335406955331564,0.5095112323760986,0.8725488185882568,471.0,120576.0,4270.682397396,7716864.0
407.63,26.049999237060547,1813.0,0.00879192166030407,0.1082560196518898,1.8901710510253906,-0.012460220605134964,0.5611499547958374,0.8379678726196289,472.0,120832.0,4279.716863715,7733248.0
401.89,25.510000228881836,1817.0,0.008716655895113945,0.1110432967543602,1.8619451522827148,-0.012892634607851505,0.5814716219902039,0.8494747877120972,473.0,121088.0,4288.734176952999,7749632.0
401.4,25.5,1818.0,0.008702500723302364,0.1119588240981102,1.8675613403320312,-0.011201135814189911,0.692084014415741,0.8192680031061172,474.0,121344.0,4297.742951872,7766016.0
398.12,25.469999313354492,1810.0,0.014158776961266994,0.1793619841337204,1.88834810256958,-0.011346429586410522,0.5077775120735168,0.8607850968837738,475.0,121600.0,4306.791571402,7782400.0
407.3,26.450000762939453,1832.0,0.0146040553227067,0.1861572265625,1.9261401891708374,-0.009301950223743916,0.559588611125946,0.8506095260381699,476.0,121856.0,4315.734794275,7798784.0
391.8,24.520000457763672,1837.0,0.011968936771154404,0.1622721403837204,1.9370241165161133,-0.01059330627322197,0.7749292850494385,0.7853246480226517,477.0,122112.0,4324.652148306,7815168.0
392.61,23.969999313354492,1832.0,0.009201851673424244,0.1149698868393898,1.9620722532272339,-0.014431205578148365,0.47932901978492737,0.8576394319534302,478.0,122368.0,4333.5927590149995,7831552.0
405.21,25.959999084472656,1833.0,0.009739884175360203,0.1297810822725296,1.953485131263733,-0.01377903949469328,0.4482649862766266,0.8611675053834915,479.0,122624.0,4342.531563607,7847936.0
401.86,25.34000015258789,1808.0,0.010172732174396515,0.13299560546875,1.909417986869812,-0.01206665113568306,0.6471588611602783,0.8193394541740417,480.0,122880.0,4351.591547372,7864320.0
399.6,25.360000610351562,1825.0,0.009170012548565865,0.1185506209731102,1.9064282178878784,-0.014493984170258045,0.4887358844280243,0.8581797480583191,481.0,123136.0,4360.566791544,7880704.0
395.17,25.31999969482422,1830.0,0.007703106850385666,0.0967814102768898,1.9450076818466187,-0.01405408326536417,0.5524727702140808,0.8316618502140045,482.0,123392.0,4369.519199711,7897088.0
403.66,25.6200008392334,1828.0,0.009106292389333248,0.1211344376206398,1.9411324262619019,-0.014884166419506073,0.4089355766773224,0.8799255713820457,483.0,123648.0,4378.4829492359995,7913472.0
401.47,25.389999389648438,1826.0,0.008801898919045925,0.1108601912856102,1.9367361068725586,-0.012661163695156574,0.5607947707176208,0.8390762060880661,484.0,123904.0,4387.45490004,7929856.0
396.61,24.8799991607666,1834.0,0.008836567401885986,0.1064656600356102,1.9294718503952026,-0.010910221375524998,0.7310780882835388,0.785172775387764,485.0,124160.0,4396.388024985,7946240.0
389.13,23.40999984741211,1829.0,0.012583531439304352,0.146728515625,1.9356189966201782,-0.011716529726982117,0.7983307242393494,0.7725185006856918,486.0,124416.0,4405.342424683,7962624.0
378.71,22.850000381469727,1815.0,0.011015430092811584,0.13800048828125,1.9536209106445312,-0.013255000114440918,0.9838182330131531,0.7454485595226288,487.0,124672.0,4414.368825331,7979008.0
377.59,22.799999237060547,1832.0,0.011171386577188969,0.1484171599149704,1.9253835678100586,-0.012422292493283749,0.4362822473049164,0.8485544174909592,488.0,124928.0,4423.310897114,7995392.0
399.41,25.920000076293945,1828.0,0.009430620819330215,0.1204427108168602,1.973201870918274,-0.01465130690485239,0.38512542843818665,0.890768013894558,489.0,125184.0,4432.273438079,8011776.0
404.36,26.079999923706055,1829.0,0.008917621336877346,0.10809326171875,1.9602643251419067,-0.014395714737474918,0.6402320265769958,0.8130940645933151,490.0,125440.0,4441.228924665,8028160.0
397.66,24.540000915527344,1833.0,0.010827512480318546,0.1360270231962204,1.944736361503601,-0.012376874685287476,0.5535851120948792,0.8318318277597427,491.0,125696.0,4450.165944018,8044544.0
385.68,24.200000762939453,1832.0,0.013262014836072922,0.13555908203125,1.9317436218261719,-0.012970656156539917,0.7414070963859558,0.8219869136810303,492.0,125952.0,4459.106793651,8060928.0
371.03,23.469999313354492,1831.0,0.010088774375617504,0.12579345703125,1.9068399667739868,-0.01304052397608757,0.6884071826934814,0.768357127904892,493.0,126208.0,4468.053377241,8077312.0
384.59,25.3700008392334,1828.0,0.011114262044429779,0.1445109099149704,1.8965339660644531,-0.012907837517559528,0.601685106754303,0.8399591594934464,494.0,126464.0,4477.016637461,8093696.0
393.72,25.8700008392334,1827.0,0.00968210306018591,0.1254069060087204,1.8847789764404297,-0.014065961353480816,0.5802862048149109,0.8127453178167343,495.0,126720.0,4485.981424412,8110080.0
377.24,23.6299991607666,1817.0,0.009261023253202438,0.1145833358168602,1.8939484357833862,-0.012339998036623001,0.6673317551612854,0.8181338310241699,496.0,126976.0,4494.998743006,8126464.0
389.25,24.299999237060547,1841.0,0.009989950805902481,0.1302490234375,1.9033303260803223,-0.012526060454547405,0.5827866196632385,0.8331137895584106,497.0,127232.0,4503.897414006,8142848.0
400.6,25.309999465942383,1826.0,0.009940200485289097,0.13140869140625,1.88783597946167,-0.013564173132181168,0.3813230097293854,0.8768909052014351,498.0,127488.0,4512.868263769999,8159232.0
391.78,24.760000228881836,1832.0,0.010600886307656765,0.137451171875,1.9093176126480103,-0.011967153288424015,0.7377469539642334,0.786668062210083,499.0,127744.0,4521.812035135,8175616.0
386.38,23.329999923706055,1837.0,0.011833635158836842,0.1443888396024704,1.9159460067749023,-0.011052987538278103,0.6365581750869751,0.8226137906312943,500.0,128000.0,4530.7276438,8192000.0
392.7,24.260000228881836,1839.0,0.008823694661259651,0.1143798828125,1.924744963645935,-0.011209099553525448,0.4392683804035187,0.8489062041044235,501.0,128256.0,4539.634537069,8208384.0
401.31,25.969999313354492,1820.0,0.013288657180964947,0.1577351838350296,1.957788348197937,-0.012118973769247532,0.5598809123039246,0.8399418741464615,502.0,128512.0,4548.6353142749995,8224768.0
400.32,25.8799991607666,1828.0,0.012320288456976414,0.15875244140625,1.9670079946517944,-0.01072447095066309,0.42285406589508057,0.8622702211141586,503.0,128768.0,4557.5968014909995,8241152.0
400.88,25.729999542236328,1820.0,0.012109044007956982,0.1590576171875,1.9753934144973755,-0.012602212838828564,0.4565582275390625,0.8579822778701782,504.0,129024.0,4566.5957880999995,8257536.0
398.58,24.079999923706055,1828.0,0.010566887445747852,0.13592529296875,1.9832185506820679,-0.011414648033678532,0.696666419506073,0.8060756623744965,505.0,129280.0,4575.558253901,8273920.0
390.82,22.450000762939453,1825.0,0.010099384002387524,0.130126953125,1.9952350854873657,-0.012600868009030819,0.6137997508049011,0.7943390309810638,506.0,129536.0,4584.533898608,8290304.0
390.99,22.780000686645508,1822.0,0.009753897786140442,0.1288248747587204,2.005892038345337,-0.014642580412328243,0.5083796381950378,0.8467712849378586,507.0,129792.0,4593.523248423,8306688.0
399.46,24.09000015258789,1827.0,0.01171231921762228,0.1475423127412796,1.9841550588607788,-0.010237676091492176,0.5504316687583923,0.8105772584676743,508.0,130048.0,4602.4881547489995,8323072.0
402.32,25.170000076293945,1808.0,0.027741102501749992,0.27789306640625,1.975864052772522,-0.01138590183109045,0.3569382131099701,0.8634688705205917,509.0,130304.0,4611.549867824,8339456.0
402.96,24.899999618530273,1836.0,0.016283055767416954,0.22821044921875,2.0300636291503906,-0.007612559944391251,0.6118232607841492,0.8084254115819931,510.0,130560.0,4620.470155598,8355840.0
388.0,23.399999618530273,1836.0,0.013361208140850067,0.1641031950712204,2.0032405853271484,-0.011258007027208805,0.6472578644752502,0.7704757004976273,511.0,130816.0,4629.393845172,8372224.0
391.06,23.81999969482422,1840.0,0.011161387898027897,0.1527913361787796,1.9868745803833008,-0.011743531562387943,0.47822925448417664,0.820189818739891,512.0,131072.0,4638.297522261,8388608.0
387.94,23.549999237060547,1835.0,0.014763719402253628,0.1816813200712204,2.0035130977630615,-0.00978976022452116,0.7505524158477783,0.7597178667783737,513.0,131328.0,4647.223897951,8404992.0
383.39,22.170000076293945,1836.0,0.013419713824987411,0.1802164763212204,2.003288745880127,-0.010703444480895996,0.7699734568595886,0.7514770776033401,514.0,131584.0,4656.147908432999,8421376.0
387.3,23.100000381469727,1838.0,0.012579127214848995,0.1513875275850296,2.0011661052703857,-0.011424542404711246,0.39743342995643616,0.8466892093420029,515.0,131840.0,4665.061496941999,8437760.0
389.59,24.18000030517578,1834.0,0.01044493168592453,0.1350301057100296,2.001304864883423,-0.013393878936767578,0.5425201058387756,0.8368183076381683,516.0,132096.0,4673.995896171999,8454144.0
380.8,23.770000457763672,1840.0,0.01215831097215414,0.1474202424287796,1.9646363258361816,-0.01267994288355112,0.7965529561042786,0.7375969290733337,517.0,132352.0,4682.897525403,8470528.0
391.67,24.469999313354492,1832.0,0.009147454984486103,0.1196492537856102,1.9950637817382812,-0.01284478697925806,0.4292393624782562,0.8745122253894806,518.0,132608.0,4691.838480505,8486912.0
403.42,25.84000015258789,1831.0,0.017126575112342834,0.2229410856962204,1.9642759561538696,-0.009561390615999699,0.39438244700431824,0.8840104565024376,519.0,132864.0,4700.786091189,8503296.0
396.32,26.010000228881836,1836.0,0.010127265937626362,0.12567138671875,1.9639290571212769,-0.011765682138502598,0.6627113223075867,0.7981298416852951,520.0,133120.0,4709.707184408,8519680.0
397.14,26.020000457763672,1834.0,0.010608132928609848,0.1366373747587204,1.962866187095642,-0.013837398029863834,0.48540088534355164,0.8643300235271454,521.0,133376.0,4718.63757802,8536064.0
402.67,25.889999389648438,1833.0,0.024967895820736885,0.2596028745174408,1.9088033437728882,-0.006383668165653944,0.5552674531936646,0.837118998169899,522.0,133632.0,4727.572929622,8552448.0
398.16,25.520000457763672,1815.0,0.010749000124633312,0.145751953125,1.9265753030776978,-0.011661906726658344,0.5413444638252258,0.8716364353895187,523.0,133888.0,4736.598318896,8568832.0
400.06,26.079999923706055,1811.0,0.015261364169418812,0.1911824494600296,1.9178314208984375,-0.008756669238209724,0.5084808468818665,0.8513940721750259,524.0,134144.0,4745.6453018619995,8585216.0
403.12,26.389999389648438,1807.0,0.018724175170063972,0.2104288786649704,1.8997907638549805,-0.007480299100279808,0.47901999950408936,0.8710589855909348,525.0,134400.0,4754.708662960999,8601600.0
397.74,24.850000381469727,1817.0,0.011735654436051846,0.14190673828125,1.9129271507263184,-0.011636446230113506,0.8709813952445984,0.779092088341713,526.0,134656.0,4763.723087485,8617984.0
392.91,23.329999923706055,1811.0,0.009981849230825901,0.1245931014418602,1.9018381834030151,-0.011720191687345505,0.6057913303375244,0.8471777141094208,527.0,134912.0,4772.769188927,8634368.0
398.69,23.600000381469727,1833.0,0.008289088495075703,0.1045939102768898,1.8982590436935425,-0.012477871961891651,0.4670303165912628,0.8692661821842194,528.0,135168.0,4781.705928279,8650752.0
410.74,24.90999984741211,1823.0,0.009349244646728039,0.1235758438706398,1.8743882179260254,-0.014586742967367172,0.4393406808376312,0.9005547910928726,529.0,135424.0,4790.693615164,8667136.0
400.01,24.979999542236328,1824.0,0.016620861366391182,0.1849772185087204,1.8683662414550781,-0.009025764651596546,0.8260936141014099,0.7959959506988525,530.0,135680.0,4799.674341367,8683520.0
391.68,24.170000076293945,1802.0,0.018753845244646072,0.2035115510225296,1.8432096242904663,-0.011418438516557217,0.7298128008842468,0.8298981785774231,531.0,135936.0,4808.765786701,8699904.0
399.31,25.229999542236328,1819.0,0.026803763583302498,0.249755859375,1.8652886152267456,-0.010391920804977417,0.5074496865272522,0.8688966035842896,532.0,136192.0,4817.7703962509995,8716288.0
400.13,24.860000610351562,1819.0,0.012397809885442257,0.1661173552274704,1.851853370666504,-0.010037457570433617,0.5763151049613953,0.87774508446455,533.0,136448.0,4826.778047815,8732672.0
402.72,24.549999237060547,1817.0,0.007938980124890804,0.0935872420668602,1.8733973503112793,-0.012670022435486317,0.6728353500366211,0.8594143390655518,534.0,136704.0,4835.794470017,8749056.0
392.87,23.920000076293945,1822.0,0.010095695964992046,0.1217244490981102,1.8690651655197144,-0.009959614835679531,0.845845639705658,0.8074474632740021,535.0,136960.0,4844.78466053,8765440.0
391.66,24.579999923706055,1826.0,0.009703709743916988,0.1269124299287796,1.862287163734436,-0.012033331207931042,0.6522378921508789,0.8585680425167084,536.0,137216.0,4853.754345955,8781824.0
392.72,24.280000686645508,1825.0,0.014688198454678059,0.1706339567899704,1.8596949577331543,-0.006920950952917337,0.6918039321899414,0.8260388076305389,537.0,137472.0,4862.730225026,8798208.0
397.77,24.049999237060547,1814.0,0.015409816987812519,0.1927490234375,1.8899697065353394,-0.010540183633565903,0.6096102595329285,0.8544947952032089,538.0,137728.0,4871.7607257049995,8814592.0
406.37,24.31999969482422,1826.0,0.008641469292342663,0.10943603515625,1.873885154724121,-0.013048128224909306,0.587059497833252,0.867826372385025,539.0,137984.0,4880.73053856,8830976.0
410.49,24.81999969482422,1826.0,0.007709850091487169,0.0952351912856102,1.8715945482254028,-0.0123743349686265,0.5010238289833069,0.8733451068401337,540.0,138240.0,4889.699631142,8847360.0
401.13,23.809999465942383,1821.0,0.010401901789009571,0.13983154296875,1.8555216789245605,-0.01037539541721344,0.8132550120353699,0.8058609068393707,541.0,138496.0,4898.694503783,8863744.0
387.76,22.559999465942383,1812.0,0.009044771082699299,0.1177775040268898,1.873246669769287,-0.011152305640280247,0.8678008913993835,0.8093119263648987,542.0,138752.0,4907.735469824,8880128.0
391.18,22.3799991607666,1816.0,0.008182870224118233,0.1025187149643898,1.869486927986145,-0.01316363736987114,0.8036624789237976,0.8461771607398987,543.0,139008.0,4916.757165573999,8896512.0
398.06,23.110000610351562,1816.0,0.006653435528278351,0.0784505233168602,1.8706973791122437,-0.014402265660464764,0.5866115689277649,0.8703401684761047,544.0,139264.0,4925.779281559,8912896.0
392.81,23.649999618530273,1815.0,0.011884796433150768,0.1361897736787796,1.889316439628601,-0.011298113502562046,0.6990750432014465,0.8428304344415665,545.0,139520.0,4934.803347792,8929280.0
393.47,23.93000030517578,1815.0,0.008421454578638077,0.105224609375,1.9017882347106934,-0.012953420169651508,0.5626382231712341,0.8729739487171173,546.0,139776.0,4943.826289596,8945664.0
404.73,25.229999542236328,1823.0,0.008146828971803188,0.1040242537856102,1.8894785642623901,-0.014164048247039318,0.4305623471736908,0.8886362835764885,547.0,140032.0,4952.814116385,8962048.0
408.45,25.639999389648438,1812.0,0.007860807701945305,0.0973103865981102,1.8963693380355835,-0.014200364239513874,0.5282823443412781,0.882501944899559,548.0,140288.0,4961.855443179999,8978432.0
399.69,25.170000076293945,1810.0,0.007914477027952671,0.0963338240981102,1.8715580701828003,-0.015942499041557312,0.5522933006286621,0.8708142042160034,549.0,140544.0,4970.904736362,8994816.0
407.13,26.799999237060547,1815.0,0.0073030986823141575,0.0932210311293602,1.9024916887283325,-0.01644548401236534,0.3246641457080841,0.9123551547527313,550.0,140800.0,4979.928154462999,9011200.0
408.42,26.799999237060547,1813.0,0.007668972481042147,0.0975545272231102,1.9224578142166138,-0.015309245325624943,0.5432928204536438,0.8607485741376877,551.0,141056.0,4988.961633805,9027584.0
398.82,25.299999237060547,1825.0,0.008445126935839653,0.1056315079331398,1.8941093683242798,-0.013365103863179684,0.6251003742218018,0.8258023113012314,552.0,141312.0,4997.937668589,9043968.0
386.47,23.469999313354492,1806.0,0.007822392508387566,0.0926513671875,1.8925566673278809,-0.013101601041853428,0.6551451086997986,0.8575104176998138,553.0,141568.0,5007.0069807419995,9060352.0
386.52,23.6200008392334,1826.0,0.008093644864857197,0.096435546875,1.900891661643982,-0.013577677309513092,0.6300397515296936,0.8249936103820801,554.0,141824.0,5015.97996954,9076736.0
388.59,23.739999771118164,1822.0,0.008195306174457073,0.10211181640625,1.8888624906539917,-0.014327190816402435,0.5930141806602478,0.8353942185640335,555.0,142080.0,5024.973118364,9093120.0
391.64,23.3700008392334,1818.0,0.008975593373179436,0.1061197891831398,1.8839656114578247,-0.014924295246601105,0.677527129650116,0.8470422625541687,556.0,142336.0,5033.985259673,9109504.0
392.44,23.540000915527344,1804.0,0.008762961253523827,0.1136474609375,1.89791738986969,-0.016558406874537468,0.40550696849823,0.887911967933178,557.0,142592.0,5043.06631848,9125888.0
394.46,25.010000228881836,1823.0,0.009854541160166264,0.1171061173081398,1.8859710693359375,-0.012902763672173023,0.5404643416404724,0.8582252711057663,558.0,142848.0,5052.053671161,9142272.0
389.24,24.190000534057617,1814.0,0.008260522969067097,0.1004842147231102,1.8857029676437378,-0.013195674866437912,0.7160027027130127,0.8199557960033417,559.0,143104.0,5061.083540388,9158656.0
369.83,21.170000076293945,1823.0,0.00913199596107006,0.1081949844956398,1.8896077871322632,-0.013042633421719074,0.8461478352546692,0.7788329124450684,560.0,143360.0,5070.06852939,9175040.0
376.77,21.510000228881836,1828.0,0.008605089969933033,0.1068318709731102,1.9089616537094116,-0.013955868780612946,0.8279241919517517,0.7816741168498993,561.0,143616.0,5079.031433592,9191424.0
385.36,22.690000534057617,1819.0,0.010790838859975338,0.1342570036649704,1.8969372510910034,-0.012077521532773972,0.7323930263519287,0.8161385953426361,562.0,143872.0,5088.035554246,9207808.0
393.68,23.06999969482422,1817.0,0.008407504297792912,0.10833740234375,1.8700097799301147,-0.012458364479243755,0.5252631902694702,0.8400001227855682,563.0,144128.0,5097.050598232,9224192.0
394.47,24.09000015258789,1815.0,0.00929041113704443,0.1181844100356102,1.8773406744003296,-0.014205475337803364,0.5270878672599792,0.8351660966873169,564.0,144384.0,5106.077415115,9240576.0
394.32,24.860000610351562,1813.0,0.0097554512321949,0.1249796524643898,1.8911062479019165,-0.01259686704725027,0.5818496942520142,0.8241861462593079,565.0,144640.0,5115.112839275,9256960.0
391.98,24.510000228881836,1830.0,0.009651958011090755,0.1241455078125,1.8787351846694946,-0.012086144648492336,0.5056667327880859,0.8647168576717377,566.0,144896.0,5124.066612959,9273344.0
394.8,25.020000457763672,1809.0,0.010392861440777779,0.12884521484375,1.8896344900131226,-0.012767945416271687,0.4808633029460907,0.8482207506895065,567.0,145152.0,5133.122783369,9289728.0
397.92,25.459999084472656,1822.0,0.008790676482021809,0.11590576171875,1.8932782411575317,-0.014345691539347172,0.4378401041030884,0.8637421876192093,568.0,145408.0,5142.1134633639995,9306112.0
404.2,25.579999923706055,1819.0,0.008672801777720451,0.1078084334731102,1.8878835439682007,-0.012626785784959793,0.5361132025718689,0.8337472230195999,569.0,145664.0,5151.118039954,9322496.0
393.19,24.329999923706055,1823.0,0.007910980843007565,0.09808349609375,1.865186333656311,-0.013678498566150665,0.6895856857299805,0.8010144829750061,570.0,145920.0,5160.104959882,9338880.0
383.77,23.809999465942383,1817.0,0.010713654570281506,0.1288655549287796,1.885316014289856,-0.013459809124469757,0.7256834506988525,0.7790764570236206,571.0,146176.0,5169.1227455279995,9355264.0
375.43,22.389999389648438,1819.0,0.008508463390171528,0.1045328751206398,1.9020105600357056,-0.013523777015507221,0.7423964142799377,0.7629110366106033,572.0,146432.0,5178.127534172,9371648.0
387.53,23.639999389648438,1817.0,0.008668632246553898,0.1116739884018898,1.881300926208496,-0.014563600532710552,0.5023115873336792,0.8427567481994629,573.0,146688.0,5187.143399811,9388032.0
383.37,24.399999618530273,1816.0,0.009632166475057602,0.1227620467543602,1.8669458627700806,-0.009372959844768047,0.8180107474327087,0.7340748608112335,574.0,146944.0,5196.161983249,9404416.0
387.1,23.790000915527344,1804.0,0.011364181526005268,0.1559855192899704,1.8859190940856934,-0.012841871939599514,0.5133253931999207,0.8189093321561813,575.0,147200.0,5205.241956609,9420800.0
388.56,23.809999465942383,1820.0,0.01055823639035225,0.135498046875,1.85850989818573,-0.013449974358081818,0.48647382855415344,0.8396746069192886,576.0,147456.0,5214.244899593,9437184.0
397.17,23.920000076293945,1824.0,0.00875862967222929,0.11505126953125,1.8827682733535767,-0.016117911785840988,0.4312991797924042,0.8766659125685692,577.0,147712.0,5223.2276071119995,9453568.0
395.35,24.5,1822.0,0.010161368176341057,0.1302693635225296,1.8802601099014282,-0.014281357638537884,0.5604625344276428,0.8123818784952164,578.0,147968.0,5232.216242259,9469952.0
396.56,25.489999771118164,1822.0,0.011257096193730831,0.144287109375,1.873808741569519,-0.013560068793594837,0.36220768094062805,0.8659096360206604,579.0,148224.0,5241.206872203,9486336.0
398.36,25.790000915527344,1824.0,0.010286671109497547,0.13262939453125,1.8817111253738403,-0.014523506164550781,0.437310129404068,0.8342597782611847,580.0,148480.0,5250.1872208899995,9502720.0
396.27,24.8700008392334,1817.0,0.009204711765050888,0.1176961287856102,1.888269305229187,-0.013606331311166286,0.6158848404884338,0.7958080172538757,581.0,148736.0,5259.200188158,9519104.0
401.35,25.25,1816.0,0.008736352436244488,0.11273193359375,1.901517391204834,-0.014858442358672619,0.34679222106933594,0.8779365792870522,582.0,148992.0,5268.222801841,9535488.0
402.48,24.18000030517578,1821.0,0.011657331138849258,0.1329752653837204,1.8694502115249634,-0.014155339449644089,0.5356016755104065,0.8344793766736984,583.0,149248.0,5277.2175919169995,9551872.0
393.07,23.920000076293945,1821.0,0.009888147003948689,0.12689208984375,1.9173226356506348,-0.014802519232034683,0.49428263306617737,0.8281890451908112,584.0,149504.0,5286.214457846,9568256.0
393.01,24.6200008392334,1831.0,0.009853770025074482,0.1235758438706398,1.9310322999954224,-0.013856624253094196,0.38382789492607117,0.8566850274801254,585.0,149760.0,5295.16072458,9584640.0
399.87,25.56999969482422,1804.0,0.009459699504077435,0.1172281876206398,1.9131096601486206,-0.012841202318668365,0.441312313079834,0.8452859222888947,586.0,150016.0,5304.240774762,9601024.0
395.55,24.389999389648438,1798.0,0.012360271997749805,0.1536865234375,1.9012550115585327,-0.01364243682473898,0.4992070198059082,0.8392200618982315,587.0,150272.0,5313.351779339,9617408.0
387.24,22.68000030517578,1820.0,0.027041351422667503,0.2740682065486908,1.8814538717269897,-0.012210439890623093,0.5042290091514587,0.8163536339998245,588.0,150528.0,5322.351617550999,9633792.0
387.23,23.170000076293945,1818.0,0.021895095705986023,0.2400309294462204,1.8808979988098145,-0.0132951894775033,0.4529231786727905,0.8368375599384308,589.0,150784.0,5331.362672126,9650176.0
390.39,22.610000610351562,1816.0,0.022692039608955383,0.2486775666475296,1.8723779916763306,-0.01162599679082632,0.5610296130180359,0.7883802354335785,590.0,151040.0,5340.383191123,9666560.0
