eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
81.86,-1.1399999856948853,9224.0,0.0013495228486135602,0.0013224283466115594,2.38150954246521,-0.0006113951094448566,0.1599181592464447,0.0,441.0,112896.0,791.6750064299999,7225344.0
84.65,-1.9500000476837158,9133.0,0.0029344046488404274,0.02180989645421505,2.360137939453125,-0.0015722861280664802,0.1782236099243164,0.0,442.0,113152.0,793.469599128,7241728.0
81.88,-1.2100000381469727,9181.0,0.0021947163622826338,0.03192138671875,2.343287706375122,-0.0014656465500593185,0.1643877476453781,0.0,443.0,113408.0,795.2549029080001,7258112.0
91.18,-1.350000023841858,9053.0,0.003170511918142438,0.014363606460392475,2.332820177078247,-0.0011029192246496677,0.15100343525409698,0.0,444.0,113664.0,797.0654909129998,7274496.0
90.08,-1.7100000381469727,8700.0,0.0015646680258214474,0.0,2.3317911624908447,-0.00039289542473852634,0.16505922377109528,0.0,445.0,113920.0,798.9494613869997,7290880.0
89.32,-1.1100000143051147,9067.0,0.003706044750288129,0.0333455391228199,2.300335168838501,-0.0018052194500342011,0.13851679861545563,0.0,446.0,114176.0,800.7572619729999,7307264.0
81.81,-1.090000033378601,9099.0,0.0016185002168640494,0.015055338852107525,2.315467357635498,-0.0005019271629862487,0.1714962273836136,1.7881393432617188e-07,447.0,114432.0,802.558651327,7323648.0
82.89,-1.159999966621399,9048.0,0.0033661890774965286,0.02410888671875,2.31124210357666,-0.0022264302242547274,0.16061432659626007,0.0,448.0,114688.0,804.3701172779997,7340032.0
91.1,-1.5199999809265137,9207.0,0.002011676551774144,0.010599772445857525,2.3003029823303223,-0.000225103969569318,0.1591559499502182,1.1920928955078125e-07,449.0,114944.0,806.1504413339999,7356416.0
86.83,-1.3700000047683716,9354.0,0.0038134942296892405,0.01446533203125,2.314040422439575,-0.0011358686024323106,0.14815573394298553,0.0,450.0,115200.0,807.9027983719998,7372800.0
86.4,-1.7300000190734863,8953.0,0.0024559060111641884,0.013590495102107525,2.3107211589813232,-0.0007496017497032881,0.18849779665470123,0.0,451.0,115456.0,809.7335498529997,7389184.0
84.77,-1.6799999475479126,8583.0,0.002501959213986993,0.0008748372201807797,2.3264830112457275,-0.0003933435073122382,0.15508827567100525,1.1920928955078125e-07,452.0,115712.0,811.6432684709998,7405568.0
86.53,-1.0299999713897705,9271.0,0.002314184093847871,0.01605224609375,2.315676212310791,-0.0012852420331910253,0.16271992027759552,-1.1920928955078125e-07,453.0,115968.0,813.4113113009998,7421952.0
83.13,-1.5299999713897705,9219.0,0.0027543629985302687,0.015625,2.319471597671509,-0.0008041008259169757,0.16493433713912964,0.0,454.0,116224.0,815.1891689710001,7438336.0
92.51,-1.4500000476837158,9261.0,0.003541263984516263,0.02878824807703495,2.3231005668640137,-0.0013690046034753323,0.14471335709095,0.0,455.0,116480.0,816.9590988729997,7454720.0
88.97,-1.090000033378601,9221.0,0.0018705468391999602,0.0034383137244731188,2.3357226848602295,-0.0007868593093007803,0.14691150188446045,0.0,456.0,116736.0,818.7366293289997,7471104.0
83.08,-1.809999942779541,8978.0,0.002428604057058692,0.02081298828125,2.327742576599121,-0.0011504566064104438,0.1726372390985489,-1.1920928955078125e-07,457.0,116992.0,820.5622779749997,7487488.0
91.57,-1.5299999713897705,8893.0,0.0024106695782393217,0.007893879897892475,2.326664924621582,-0.0007659315597265959,0.16518385708332062,0.0,458.0,117248.0,822.4053789069999,7503872.0
89.31,-0.8999999761581421,9084.0,0.0020754465367645025,0.0067342123948037624,2.3399770259857178,-0.0009496397688053548,0.1308516412973404,1.1920928955078125e-07,459.0,117504.0,824.2096830209998,7520256.0
85.81,-1.2799999713897705,9274.0,0.0027771468739956617,0.02573649026453495,2.363569498062134,-0.0011317604221403599,0.14885783195495605,0.0,460.0,117760.0,825.9771172289998,7536640.0
90.36,-1.5,9140.0,0.003035508096218109,0.01141357421875,2.363624334335327,-0.0007724459865130484,0.15463124215602875,0.0,461.0,118016.0,827.7703852709997,7553024.0
78.34,-1.0499999523162842,9225.0,0.0025773351080715656,0.01409912109375,2.3712046146392822,-0.0010720201535150409,0.13713695108890533,0.0,462.0,118272.0,829.5470505210001,7569408.0
86.91,-1.3600000143051147,9034.0,0.0016175262862816453,0.0018107095966115594,2.374450445175171,-0.0007022735080681741,0.14042647182941437,0.0,463.0,118528.0,831.361280783,7585792.0
83.62,-1.4500000476837158,9037.0,0.002811795100569725,0.01955159567296505,2.386301279067993,-0.0010504049714654684,0.1771409511566162,1.7881393432617188e-07,464.0,118784.0,833.1751126119998,7602176.0
82.95,-1.3899999856948853,9019.0,0.0021663683000952005,0.00885009765625,2.384317398071289,-0.0013974556932225823,0.16059182584285736,0.0,465.0,119040.0,834.9924826689999,7618560.0
88.82,-1.9199999570846558,9192.0,0.0030338193755596876,0.0040079751051962376,2.3807437419891357,-0.0013069800334051251,0.16817133128643036,0.0,466.0,119296.0,836.7755676459997,7634944.0
82.19,-1.090000033378601,9127.0,0.0016902540810406208,0.001708984375,2.3638765811920166,-0.0005383815732784569,0.1690831184387207,0.0,467.0,119552.0,838.5714642479998,7651328.0
80.79,-1.590000033378601,9119.0,0.0027434241492301226,0.023681640625,2.371915578842163,-0.0013357537100091577,0.16292552649974823,-1.1920928955078125e-07,468.0,119808.0,840.3688253709997,7667712.0
76.17,-1.600000023841858,9117.0,0.00246433075517416,0.01572672463953495,2.384359836578369,-0.000745678786188364,0.17990560829639435,0.0,469.0,120064.0,842.1666942899997,7684096.0
80.22,-1.3300000429153442,8808.0,0.0014590001665055752,0.0035196940880268812,2.379859447479248,-0.00048305615200661123,0.13825349509716034,-1.1920928955078125e-07,470.0,120320.0,844.027655929,7700480.0
79.25,-1.3300000429153442,9179.0,0.002633902011439204,0.02412923239171505,2.375748872756958,-0.0017461433308199048,0.17202311754226685,1.7881393432617188e-07,471.0,120576.0,845.8133809369997,7716864.0
85.31,-1.2899999618530273,9191.0,0.004018255043774843,0.0351969413459301,2.356146812438965,-0.0017580013955011964,0.15306057035923004,0.0,472.0,120832.0,847.5968558939999,7733248.0
82.95,-1.7100000381469727,9206.0,0.0035741396714001894,0.02642822265625,2.3424975872039795,-0.0016503777587786317,0.18079857528209686,0.0,473.0,121088.0,849.3773556599999,7749632.0
83.81,-1.5299999713897705,8886.0,0.004856228828430176,0.0369873046875,2.340217351913452,-0.0017711735563352704,0.1606263518333435,0.0,474.0,121344.0,851.2218495279999,7766016.0
82.61,-0.949999988079071,9039.0,0.002443278906866908,0.0,2.3492367267608643,-0.0006575709558092058,0.13833756744861603,0.0,475.0,121600.0,853.035199684,7782400.0
83.55,-0.9599999785423279,8961.0,0.002603384666144848,0.02311197854578495,2.3667688369750977,-0.0008890180033631623,0.14696067571640015,-1.1920928955078125e-07,476.0,121856.0,854.864298685,7798784.0
79.85,-1.4299999475479126,9279.0,0.0018875895766541362,0.012186686508357525,2.380302667617798,-0.0005003599799238145,0.16387660801410675,0.0,477.0,122112.0,856.6308229739998,7815168.0
81.65,-1.6799999475479126,9039.0,0.000662295613437891,0.0,2.3752636909484863,-0.00023775962472427636,0.17169253528118134,-1.1920928955078125e-07,478.0,122368.0,858.4441409159999,7831552.0
81.55,-1.690000057220459,9084.0,0.0015329077141359448,0.007975260727107525,2.3835372924804688,-0.0005093633662909269,0.1808183640241623,0.0,479.0,122624.0,860.248447296,7847936.0
79.83,-1.6399999856948853,9116.0,0.00332306488417089,0.014973958022892475,2.381392240524292,-0.0014871872263029218,0.15620294213294983,0.0,480.0,122880.0,862.0464530659997,7864320.0
79.56,-1.2000000476837158,9195.0,0.002582726301625371,0.0208740234375,2.372394323348999,-0.001115156919695437,0.15779462456703186,-1.1920928955078125e-07,481.0,123136.0,863.828928594,7880704.0
86.49,-1.4700000286102295,9214.0,0.0032649512868374586,0.02166748046875,2.3786261081695557,-0.0010710313217714429,0.15715904533863068,1.7881393432617188e-07,482.0,123392.0,865.6079265579997,7897088.0
81.39,-1.4800000190734863,9223.0,0.003374486928805709,0.01896158792078495,2.371356964111328,-0.0010832520201802254,0.13902631402015686,-1.1920928955078125e-07,483.0,123648.0,867.3850557669998,7913472.0
80.36,-1.0700000524520874,9220.0,0.0024695454631000757,0.01564534567296505,2.374943971633911,-0.0014243320329114795,0.14094753563404083,1.1920928955078125e-07,484.0,123904.0,869.162756226,7929856.0
80.83,-1.8300000429153442,9143.0,0.0008436582866124809,0.00014241535973269492,2.374382495880127,-0.00010009522520704195,0.17345476150512695,0.0,485.0,124160.0,870.9555611709998,7946240.0
80.18,-1.399999976158142,9071.0,0.001309936516918242,0.011515299789607525,2.3711538314819336,-0.0009539042948745191,0.1709042191505432,1.7881393432617188e-07,486.0,124416.0,872.7625414959998,7962624.0
83.8,-0.9800000190734863,9155.0,0.0030873522628098726,0.03108724020421505,2.3492014408111572,-0.0016095939790830016,0.16317147016525269,0.0,487.0,124672.0,874.5528446650001,7979008.0
88.34,-1.5,9041.0,0.002166030928492546,0.0053507485426962376,2.346060037612915,-0.0007742955931462348,0.16172708570957184,0.0,488.0,124928.0,876.3657995579997,7995392.0
85.8,-1.0099999904632568,8968.0,0.0015356986550614238,0.0053304038010537624,2.338439702987671,-0.0005422656540758908,0.16260944306850433,0.0,489.0,125184.0,878.1935088800001,8011776.0
82.66,-1.25,9093.0,0.0006885977927595377,0.0,2.3312935829162598,-0.00010871596896322444,0.14879150688648224,0.0,490.0,125440.0,879.996089662,8028160.0
85.63,-1.440000057220459,9271.0,0.000991051085293293,0.0005289713735692203,2.341602325439453,-0.0002660253958310932,0.1589948534965515,1.1920928955078125e-07,491.0,125696.0,881.7641164019997,8044544.0
84.85,-1.4299999475479126,9047.0,0.001180674647912383,0.00384521484375,2.3381500244140625,-0.0006416899268515408,0.17422331869602203,0.0,492.0,125952.0,883.575861542,8060928.0
78.23,-1.3899999856948853,9164.0,0.003655172185972333,0.0320231132209301,2.3104169368743896,-0.0017909770831465721,0.15746565163135529,0.0,493.0,126208.0,885.3645563370001,8077312.0
78.9,-1.4500000476837158,9211.0,0.001959672663360834,0.0009765625,2.316246747970581,-0.000573773926589638,0.1610872596502304,0.0,494.0,126464.0,887.1440145229999,8093696.0
80.37,-1.1699999570846558,9206.0,0.0027396518271416426,0.0140380859375,2.3443167209625244,-0.0006292450125329196,0.1360083669424057,0.0,495.0,126720.0,888.9245959989998,8110080.0
81.72,-0.8700000047683716,9299.0,0.001499501639045775,0.0,2.346053123474121,-0.000730770465452224,0.12823544442653656,-1.1920928955078125e-07,496.0,126976.0,890.6872453379997,8126464.0
80.4,-0.9200000166893005,9212.0,0.0027060797438025475,0.01713053323328495,2.3199846744537354,-0.0008047407027333975,0.12780249118804932,1.1920928955078125e-07,497.0,127232.0,892.4665608,8142848.0
81.15,-1.059999942779541,9110.0,0.0012080015148967505,0.00445556640625,2.3468289375305176,-0.0001279597927350551,0.12479626387357712,0.0,498.0,127488.0,894.2657220860001,8159232.0
77.65,-1.2400000095367432,9034.0,0.0012728640576824546,0.0010172525653615594,2.354266405105591,-0.0002669400128070265,0.14804689586162567,0.0,499.0,127744.0,896.0801418189999,8175616.0
85.08,-1.2799999713897705,8978.0,0.0036391858011484146,0.0185546875,2.340855360031128,-0.0021088591311126947,0.1405298411846161,0.0,500.0,128000.0,897.9058645539999,8192000.0
84.95,-0.8799999952316284,9115.0,0.0013197140069678426,0.011983235366642475,2.3222641944885254,-0.00023619318380951881,0.1335783749818802,0.0,501.0,128256.0,899.7042449609999,8208384.0
81.8,-0.9200000166893005,9056.0,0.0028121659997850657,0.02254231832921505,2.33341383934021,-0.0016487246612086892,0.1457836925983429,-2.384185791015625e-07,502.0,128512.0,901.514137872,8224768.0
86.51,-1.1399999856948853,9065.0,0.0018799533136188984,0.015482584945857525,2.328411102294922,-0.0005821827217005193,0.1417052000761032,0.0,503.0,128768.0,903.3222554979998,8241152.0
89.61,-1.1799999475479126,9235.0,0.00094250199617818,0.00457763671875,2.329758405685425,-0.0003187506226822734,0.14478327333927155,0.0,504.0,129024.0,905.097141236,8257536.0
80.67,-1.2000000476837158,9056.0,0.0016650623874738812,0.0046590170823037624,2.3136465549468994,-0.0006486959173344076,0.14885272085666656,1.1920928955078125e-07,505.0,129280.0,906.9070483609999,8273920.0
83.48,-1.7000000476837158,9232.0,0.0016220052493736148,0.01790364645421505,2.2931408882141113,-0.0011254348792135715,0.15415780246257782,0.0,506.0,129536.0,908.6826282879997,8290304.0
85.38,-1.1799999475479126,8776.0,0.0036619973834604025,0.013590495102107525,2.264554262161255,-0.0016122761880978942,0.1595613956451416,0.0,507.0,129792.0,910.5502067519997,8306688.0
87.1,-1.2200000286102295,8920.0,0.002414759946987033,0.012715657241642475,2.257657051086426,-0.0011951260967180133,0.14371369779109955,0.0,508.0,130048.0,912.3877092899997,8323072.0
81.58,-1.3799999952316284,8953.0,0.0037315303925424814,0.02101643942296505,2.2796988487243652,-0.0014651207020506263,0.1472010761499405,1.7881393432617188e-07,509.0,130304.0,914.218426079,8339456.0
85.3,-1.4600000381469727,9029.0,0.0014095999067649245,0.0050252280198037624,2.2953617572784424,-0.0007991177844814956,0.16093966364860535,1.1920928955078125e-07,510.0,130560.0,916.0337612469998,8355840.0
81.35,-1.159999966621399,8990.0,0.0015026103937998414,0.02492268942296505,2.290523052215576,-0.0008031933102756739,0.12375924736261368,5.960464477539063e-08,511.0,130816.0,917.8571030379999,8372224.0
82.78,-1.350000023841858,8873.0,0.0019415589049458504,0.0,2.2822725772857666,-0.0008931344491429627,0.15068520605564117,0.0,512.0,131072.0,919.7043081219999,8388608.0
79.25,-1.0199999809265137,9219.0,0.004226391669362783,0.01944986917078495,2.222710371017456,-0.0018152398988604546,0.13448680937290192,0.0,513.0,131328.0,921.4822780939999,8404992.0
85.37,-0.9900000095367432,8992.0,0.0017184149473905563,0.0033365886192768812,2.23087739944458,-0.000116631796117872,0.14832687377929688,0.0,514.0,131584.0,923.3050187219997,8421376.0
89.47,-1.350000023841858,9126.0,0.004502497613430023,0.03387451171875,2.291508436203003,-0.0014614673564210534,0.14494672417640686,0.0,515.0,131840.0,925.1011566299999,8437760.0
86.23,-0.8799999952316284,9089.0,0.001678168191574514,0.00046793618821538985,2.2978780269622803,-0.0007713677478022873,0.15417693555355072,-1.1920928955078125e-07,516.0,132096.0,926.9045031729997,8454144.0
81.32,-1.0399999618530273,9225.0,0.0013273595832288265,0.0067952475510537624,2.306213140487671,-0.00039451432530768216,0.14115667343139648,-1.1920928955078125e-07,517.0,132352.0,928.6812691189998,8470528.0
83.13,-0.9900000095367432,9111.0,0.0024871870409697294,0.009480793960392475,2.31478214263916,-0.001241259160451591,0.1393997222185135,0.0,518.0,132608.0,930.4803154860001,8486912.0
80.67,-1.5299999713897705,9072.0,0.0028265214059501886,0.01711018942296505,2.2999284267425537,-0.0011573260417208076,0.13919396698474884,1.1920928955078125e-07,519.0,132864.0,932.287095102,8503296.0
87.31,-1.649999976158142,9214.0,0.001948026125319302,0.007080078125,2.321225166320801,-0.0005582026788033545,0.1591348499059677,1.7881393432617188e-07,520.0,133120.0,934.0660102819998,8519680.0
78.58,-1.1100000143051147,9114.0,0.001286784652620554,0.009663899429142475,2.333606004714966,-0.0008476538932882249,0.1291886419057846,0.0,521.0,133376.0,935.8643287619998,8536064.0
90.95,-1.590000033378601,9253.0,0.0017477216897532344,0.0,2.321747303009033,-0.0006234489846974611,0.1665411740541458,1.1920928955078125e-07,522.0,133632.0,937.6356943430001,8552448.0
80.61,-1.2899999618530273,9071.0,0.0022451092954725027,0.02329508401453495,2.2949252128601074,-0.0009162596543319523,0.1467663049697876,0.0,523.0,133888.0,939.4427336509998,8568832.0
86.32,-1.8700000047683716,9165.0,0.002387902233749628,0.01949056051671505,2.2646002769470215,-0.0012651972938328981,0.15910635888576508,0.0,524.0,134144.0,941.231102924,8585216.0
82.58,-1.4600000381469727,8778.0,0.0020042324904352427,0.011128743179142475,2.2750275135040283,-0.0006631013820879161,0.14572645723819733,0.0,525.0,134400.0,943.0982928569997,8601600.0
85.25,-1.690000057220459,8821.0,0.003334386507049203,0.03070068359375,2.2805912494659424,-0.0016642557457089424,0.1591387540102005,0.0,526.0,134656.0,944.9563533800001,8617984.0
85.97,-1.940000057220459,9288.0,0.001771314418874681,0.012858073227107525,2.2632272243499756,-0.0005160757573321462,0.1689869612455368,0.0,527.0,134912.0,946.7211183199997,8634368.0
85.67,-1.7000000476837158,9067.0,0.0024367093574255705,0.01202392578125,2.2613580226898193,-0.0006508228252641857,0.14846351742744446,0.0,528.0,135168.0,948.5289030399999,8650752.0
86.61,-1.350000023841858,9140.0,0.001191462273709476,0.0037027995567768812,2.262638807296753,-0.0004330696538090706,0.1469571590423584,0.0,529.0,135424.0,950.322197859,8667136.0
86.11,-1.6100000143051147,9141.0,0.0011292932322248816,0.0,2.279780149459839,-0.0006639361381530762,0.15903714299201965,0.0,530.0,135680.0,952.115291432,8683520.0
87.8,-1.3300000429153442,9135.0,0.0021908520720899105,0.00408935546875,2.285151243209839,-0.000989047810435295,0.16176562011241913,0.0,531.0,135936.0,953.9094962250001,8699904.0
83.27,-1.1399999856948853,9184.0,0.0012013650266453624,0.011739094741642475,2.2692551612854004,-0.0005104161682538688,0.14954106509685516,0.0,532.0,136192.0,955.694201371,8716288.0
89.74,-1.340000033378601,9169.0,0.0015241578221321106,0.00016276042151730508,2.258854389190674,-0.0009316634386777878,0.13781292736530304,0.0,533.0,136448.0,957.4819193149997,8732672.0
83.63,-1.399999976158142,9117.0,0.0031807187478989363,0.02720133401453495,2.229785203933716,-0.0013667941093444824,0.1634293794631958,0.0,534.0,136704.0,959.2797011709999,8749056.0
86.28,-1.4800000190734863,9147.0,0.0022807789500802755,0.0074869790114462376,2.2380154132843018,-0.0002457404334563762,0.16040174663066864,0.0,535.0,136960.0,961.0717358950001,8765440.0
89.64,-1.350000023841858,9198.0,0.00199434207752347,0.0027872722130268812,2.2488510608673096,-0.0006254666368477046,0.16672755777835846,0.0,536.0,137216.0,962.8536634749998,8781824.0
87.14,-1.5,9232.0,0.004111841786652803,0.03216552734375,2.254671812057495,-0.0014659211738035083,0.16744764149188995,-1.1920928955078125e-07,537.0,137472.0,964.6291989639999,8798208.0
86.99,-1.590000033378601,9179.0,0.002294990001246333,0.004638671875,2.2760860919952393,-0.001105845789425075,0.160103902220726,-1.1920928955078125e-07,538.0,137728.0,966.414925046,8814592.0
82.39,-1.1399999856948853,9291.0,0.0033156664576381445,0.02518717385828495,2.287652015686035,-0.001239486620761454,0.1536301225423813,1.1920928955078125e-07,539.0,137984.0,968.179221371,8830976.0
85.85,-1.6699999570846558,8888.0,0.003783437656238675,0.0352579765021801,2.272183656692505,-0.00188873999286443,0.19151343405246735,0.0,540.0,138240.0,970.0233758479999,8847360.0
85.77,-1.690000057220459,9116.0,0.0014192931121215224,0.0018107095966115594,2.2636594772338867,-0.00020062288967892528,0.1749105304479599,0.0,541.0,138496.0,971.8214032420001,8863744.0
85.62,-1.3600000143051147,8966.0,0.001089278026483953,0.00506591796875,2.2967607975006104,-0.0002554819511715323,0.175759419798851,0.0,542.0,138752.0,973.649543644,8880128.0
83.41,-1.2599999904632568,9090.0,0.0016684485599398613,0.0052693686448037624,2.2883996963500977,-0.0006533811683766544,0.131055548787117,0.0,543.0,139008.0,975.452834104,8896512.0
83.87,-1.1100000143051147,8818.0,0.004987325984984636,0.0378824882209301,2.2732036113739014,-0.002234706887975335,0.1340293139219284,0.0,544.0,139264.0,977.311670392,8912896.0
86.63,-1.6799999475479126,8835.0,0.0024091368541121483,0.013834635727107525,2.284783363342285,-0.0006700890953652561,0.16319917142391205,0.0,545.0,139520.0,979.1669303919998,8929280.0
88.41,-1.159999966621399,9130.0,0.0013339449651539326,0.006591796875,2.271033525466919,-0.000464235752588138,0.15723566710948944,-1.1920928955078125e-07,546.0,139776.0,980.962126549,8945664.0
88.14,-1.3799999952316284,9148.0,0.0032290415838360786,0.01141357421875,2.2388839721679688,-0.0014374350430443883,0.15952274203300476,0.0,547.0,140032.0,982.7537751289997,8962048.0
87.26,-1.7599999904632568,9128.0,0.001479906146414578,0.008138020522892475,2.1850545406341553,-0.001082893111743033,0.16910503804683685,0.0,548.0,140288.0,984.5495628489998,8978432.0
83.09,-0.9100000262260437,9176.0,0.0021283284295350313,0.015462239272892475,2.2040698528289795,-0.0006779271061532199,0.13849376142024994,0.0,549.0,140544.0,986.3357798090001,8994816.0
83.27,-1.1799999475479126,9167.0,0.004872818477451801,0.0331013984978199,2.259678840637207,-0.0012403009459376335,0.14013376832008362,0.0,550.0,140800.0,988.123865087,9011200.0
97.19,-2.2200000286102295,9281.0,0.002450093859806657,4.069010537932627e-05,2.2632439136505127,-0.0006102316547185183,0.16723191738128662,0.0,551.0,141056.0,989.889999857,9027584.0
91.6,-1.1299999952316284,9305.0,0.0014465553686022758,0.0006103515625,2.257960557937622,-0.00027061201399192214,0.14285944402217865,0.0,552.0,141312.0,991.6514719759998,9043968.0
81.91,-1.9299999475479126,9369.0,0.0020386166870594025,0.014607747085392475,2.2860617637634277,-0.0006209271959960461,0.18362577259540558,5.960464477539063e-08,553.0,141568.0,993.4009054039998,9060352.0
87.94,-1.7599999904632568,9227.0,0.002172031905502081,0.01885986328125,2.2873756885528564,-0.0012668881099671125,0.19243067502975464,0.0,554.0,141824.0,995.177398109,9076736.0
80.16,-1.690000057220459,8968.0,0.0039009766187518835,0.02093505859375,2.3386833667755127,-0.0004594540223479271,0.16353262960910797,0.0,555.0,142080.0,997.0051081349998,9093120.0
87.1,-1.399999976158142,8936.0,0.001248220563866198,0.01171875,2.3619112968444824,-0.00041569347376935184,0.16583193838596344,-1.1920928955078125e-07,556.0,142336.0,998.8392677239999,9109504.0
82.21,-1.4800000190734863,9207.0,0.001602523378096521,0.0074259438551962376,2.3762731552124023,-0.00027021727873943746,0.14363905787467957,0.0,557.0,142592.0,1000.6194486879999,9125888.0
79.4,-1.1799999475479126,9129.0,0.005355117376893759,0.0578816719353199,2.401557683944702,-0.002177999820560217,0.1657329797744751,0.0,558.0,142848.0,1002.4148563409999,9142272.0
81.14,-1.2400000095367432,9150.0,0.003302788594737649,0.008219401352107525,2.4041454792022705,-0.0008831589366309345,0.14067833125591278,1.1920928955078125e-07,559.0,143104.0,1004.2062810459997,9158656.0
80.28,-1.149999976158142,9145.0,0.0017082461854442954,0.013875325210392475,2.4012300968170166,-0.0010093724122270942,0.16383396089076996,0.0,560.0,143360.0,1005.9987533650001,9175040.0
79.01,-1.7200000286102295,9116.0,0.004508594516664743,0.0337320975959301,2.409921884536743,-0.001844602171331644,0.18376575410366058,0.0,561.0,143616.0,1007.796859996,9191424.0
79.9,-1.4299999475479126,8978.0,0.0025955645833164454,0.01043701171875,2.3901989459991455,-0.0009029090870171785,0.1724625825881958,0.0,562.0,143872.0,1009.622585178,9207808.0
82.41,-1.3600000143051147,8978.0,0.0034190064761787653,0.00714111328125,2.3778064250946045,-0.0008550537168048322,0.1612945944070816,0.0,563.0,144128.0,1011.4482767679997,9224192.0
82.55,-1.3799999952316284,9155.0,0.001234786817803979,0.0,2.3481171131134033,-0.0003572297573555261,0.15669021010398865,0.0,564.0,144384.0,1013.2386853979997,9240576.0
79.09,-1.2300000190734863,9240.0,0.0017114817164838314,0.01043701171875,2.3455123901367188,-0.0009521784377284348,0.14243443310260773,0.0,565.0,144640.0,1015.0126501109999,9256960.0
84.42,-1.75,9127.0,0.0051264106296002865,0.0323689766228199,2.353607177734375,-0.0019220546819269657,0.18083252012729645,0.0,566.0,144896.0,1016.808662589,9273344.0
81.74,-1.0800000429153442,9204.0,0.002317345468327403,0.01080322265625,2.3574225902557373,-0.0003669606812763959,0.15201793611049652,1.1920928955078125e-07,567.0,145152.0,1018.5894758059999,9289728.0
79.92,-1.8700000047683716,8978.0,0.0034932594280689955,0.005615234375,2.351074457168579,-0.000788594305049628,0.1912500113248825,0.0,568.0,145408.0,1020.4151367549998,9306112.0
81.18,-1.2000000476837158,9054.0,0.0058442880399525166,0.0425211600959301,2.3646304607391357,-0.0016557211056351662,0.1572423279285431,0.0,569.0,145664.0,1022.225532254,9322496.0
77.69,-1.090000033378601,9417.0,0.0027001879643648863,0.02119954489171505,2.372400999069214,-0.0007060586358420551,0.14702557027339935,0.0,570.0,145920.0,1023.9661601879998,9338880.0
80.49,-1.340000033378601,9249.0,0.0028808473143726587,0.015218098647892475,2.3773486614227295,-0.0007125462288968265,0.16549213230609894,0.0,571.0,146176.0,1025.738236533,9355264.0
80.16,-1.3600000143051147,9417.0,0.0035856824833899736,0.011515299789607525,2.372277021408081,-0.0015916781267151237,0.168720081448555,0.0,572.0,146432.0,1027.478743189,9371648.0
79.3,-0.8899999856948853,9274.0,0.0022108210250735283,0.0046183266676962376,2.3660993576049805,-0.00015180774789769202,0.14878009259700775,0.0,573.0,146688.0,1029.2462063549997,9388032.0
86.65,-1.4800000190734863,9075.0,0.000662269361782819,0.00016276042151730508,2.3632190227508545,-0.0001586893922649324,0.14200560748577118,0.0,574.0,146944.0,1031.052264894,9404416.0
80.66,-0.9399999976158142,9098.0,0.0028684891294687986,0.02974446676671505,2.366687774658203,-0.0010142388055101037,0.1368090659379959,0.0,575.0,147200.0,1032.8539220089997,9420800.0
84.99,-1.9800000190734863,9205.0,0.002050748560577631,0.0048828125,2.3633151054382324,-4.583174086292274e-05,0.17316286265850067,0.0,576.0,147456.0,1034.6345742579997,9437184.0
78.59,-1.3600000143051147,9295.0,0.0009782324777916074,0.00042724609375,2.3613476753234863,-0.0003759559476748109,0.14823555946350098,0.0,577.0,147712.0,1036.3980573959998,9453568.0
89.18,-1.2300000190734863,9107.0,0.002054224954918027,0.0077921547926962376,2.350489616394043,-0.0010711663635447621,0.14057837426662445,0.0,578.0,147968.0,1038.1977531939997,9469952.0
80.07,-1.100000023841858,9391.0,0.0018327037105336785,0.009256999008357525,2.342372417449951,-0.0006170633132569492,0.14756937325000763,0.0,579.0,148224.0,1039.9431916499998,9486336.0
79.55,-1.9900000095367432,9224.0,0.0025272895582020283,0.018310546875,2.3497068881988525,-0.0009546018554829061,0.16864819824695587,0.0,580.0,148480.0,1041.720206932,9502720.0
82.77,-1.1399999856948853,8956.0,0.0041463314555585384,0.0255126953125,2.3195431232452393,-0.001233349903486669,0.18722867965698242,0.0,581.0,148736.0,1043.550737055,9519104.0
87.65,-1.6200000047683716,9209.0,0.0034839471336454153,0.01544189453125,2.284907579421997,-0.0014992394717410207,0.18560205399990082,0.0,582.0,148992.0,1045.330603887,9535488.0
85.08,-1.840000033378601,9391.0,0.006008564960211515,0.0500081367790699,2.267085313796997,-0.0018904580501839519,0.17277605831623077,5.960464477539063e-08,583.0,149248.0,1047.075963142,9551872.0
82.49,-0.8899999856948853,9048.0,0.0025519884657114744,0.013773600570857525,2.2807400226593018,-0.0006998572498559952,0.13327278196811676,0.0,584.0,149504.0,1048.8876143069997,9568256.0
85.39,-1.75,9354.0,0.005933709442615509,0.0477294921875,2.3343429565429688,-0.0018129758536815643,0.16770011186599731,0.0,585.0,149760.0,1050.6399636809997,9584640.0
82.31,-1.8200000524520874,9418.0,0.0023395961616188288,0.007975260727107525,2.3542799949645996,-0.0008435586933046579,0.17246492207050323,-1.1920928955078125e-07,586.0,150016.0,1052.380308145,9601024.0
85.28,-1.7699999809265137,9032.0,0.0021340809762477875,0.0052083334885537624,2.354530096054077,-0.0004782094620168209,0.17510689795017242,-1.1920928955078125e-07,587.0,150272.0,1054.1951243079998,9617408.0
