eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
85.88,-1.6200000047683716,3328.0,0.001146772294305265,0.00128173828125,2.3198630809783936,-0.000980817130766809,0.14945851266384125,0.004010975360870361,439.0,112384.0,2187.3961099,7192576.0
90.86,-1.4199999570846558,3266.0,0.0005962744471617043,0.0,2.329510450363159,-0.0005132556543685496,0.16480368375778198,0.00010657310485839844,440.0,112640.0,2192.4123183089996,7208960.0
85.9,-0.7599999904632568,3337.0,0.0007423747447319329,0.0,2.3448596000671387,-0.0005379002541303635,0.13035564124584198,-0.0002803802490234375,441.0,112896.0,2197.3223029809997,7225344.0
90.17,-1.8300000429153442,3283.0,0.0005716661107726395,0.0,2.357746124267578,-0.0003577361349016428,0.16576796770095825,0.0008095502853393555,442.0,113152.0,2202.313424344,7241728.0
86.41,-1.2200000286102295,3343.0,0.0004755540285259485,0.0,2.3582592010498047,-0.0004159616364631802,0.17099159955978394,0.0015791058540344238,443.0,113408.0,2207.214846735,7258112.0
85.67,-0.8899999856948853,3264.0,0.0005409322329796851,0.0,2.3542909622192383,-0.00038363668136298656,0.14246459305286407,0.002501249313354492,444.0,113664.0,2212.2347169900004,7274496.0
80.78,-0.7799999713897705,3323.0,0.0006135323201306164,0.0,2.3597285747528076,-0.0005610736552625895,0.14802438020706177,0.0007267594337463379,445.0,113920.0,2217.1655572110003,7290880.0
81.45,-1.2599999904632568,3202.0,0.0005774091114290059,0.0,2.365607261657715,-0.0005349391722120345,0.1505793184041977,0.004748165607452393,446.0,114176.0,2222.28177751,7307264.0
81.51,-1.2699999809265137,3344.0,0.0009670829749666154,0.0,2.356034517288208,-0.0006983031053096056,0.1490640789270401,0.0043672919273376465,447.0,114432.0,2227.181692297,7323648.0
78.55,-1.5,3282.0,0.0007078772759996355,0.0,2.3442718982696533,-0.0005018344381824136,0.14029191434383392,0.003116309642791748,448.0,114688.0,2232.173805003,7340032.0
89.66,-0.949999988079071,3317.0,0.00026272781542502344,0.0,2.3500723838806152,-0.000245762086706236,0.14594681560993195,0.000633537769317627,449.0,114944.0,2237.1127981520003,7356416.0
87.65,-1.909999966621399,3270.0,0.00025177403585985303,0.0,2.34464693069458,-3.323176133562811e-05,0.15281379222869873,0.0009121298789978027,450.0,115200.0,2242.122779116,7372800.0
90.74,-1.940000057220459,3338.0,0.0003576944291125983,0.0,2.345170736312866,-0.00028571151779033244,0.16331328451633453,0.0030078887939453125,451.0,115456.0,2247.031149028,7389184.0
90.83,-1.4299999475479126,3286.0,0.0007166687864810228,0.0,2.348708391189575,-0.0005502179847098887,0.1694040149450302,0.0022178292274475098,452.0,115712.0,2252.017849082,7405568.0
84.39,-1.1399999856948853,3328.0,0.00038859876804053783,0.0,2.339676856994629,-0.0004058089107275009,0.14425335824489594,0.0010399818420410156,453.0,115968.0,2256.9404474780004,7421952.0
89.49,-1.159999966621399,3332.0,0.0011485338909551501,0.0,2.3250670433044434,-0.0010338487336412072,0.13961856067180634,0.00286942720413208,454.0,116224.0,2261.8577286150003,7438336.0
87.48,-1.559999942779541,3328.0,0.0004916485631838441,0.0,2.310556650161743,-0.0004278051492292434,0.1595892608165741,0.003270745277404785,455.0,116480.0,2266.78139748,7454720.0
87.39,-1.75,3263.0,0.0012458894634619355,0.0,2.3042609691619873,-0.0010154498741030693,0.1810050755739212,0.001138150691986084,456.0,116736.0,2271.8021121149995,7471104.0
82.83,-1.5299999713897705,3329.0,0.0010637820232659578,0.0,2.2970759868621826,-0.0009750825702212751,0.1576310098171234,0.0029239654541015625,457.0,116992.0,2276.723474484,7487488.0
91.85,-1.3700000047683716,3218.0,0.0017120810225605965,0.0,2.3059895038604736,-0.0009788088500499725,0.1419367641210556,0.002937793731689453,458.0,117248.0,2281.814864586,7503872.0
89.4,-0.7699999809265137,3263.0,0.0008787788101471961,0.0,2.3131306171417236,-0.0006352724158205092,0.14427241683006287,0.00208282470703125,459.0,117504.0,2286.836348809,7520256.0
82.71,-1.059999942779541,3305.0,0.00094240513863042,0.0,2.3313839435577393,-0.00038408496766351163,0.13814538717269897,0.0034328699111938477,460.0,117760.0,2291.7943422139997,7536640.0
86.55,-1.909999966621399,3237.0,0.00029601837741211057,0.0,2.338477849960327,-0.00013276511162985116,0.16544106602668762,0.0028299689292907715,461.0,118016.0,2296.8563471529997,7553024.0
82.15,-1.649999976158142,3298.0,0.0012925940100103617,0.0,2.345327854156494,-0.0014212331734597683,0.1599532812833786,0.0026175379753112793,462.0,118272.0,2301.823789928,7569408.0
83.49,-1.2999999523162842,3331.0,0.0004325136251281947,0.0,2.349623918533325,-9.789579780772328e-05,0.14343716204166412,0.0011801719665527344,463.0,118528.0,2306.7430817120003,7585792.0
83.81,-1.2899999618530273,3280.0,0.0002788374840747565,0.0,2.359503984451294,-0.00015457224799320102,0.17348669469356537,-0.0012068748474121094,464.0,118784.0,2311.7388065269997,7602176.0
83.58,-1.4299999475479126,3315.0,0.0002709992986638099,0.0,2.3509888648986816,-0.00011851675662910566,0.17053021490573883,0.00474315881729126,465.0,119040.0,2316.682079751,7618560.0
76.91,-1.350000023841858,3301.0,0.00044844872900284827,0.0,2.3552329540252686,-0.0003120203618891537,0.1522163599729538,0.0013982653617858887,466.0,119296.0,2321.645594816,7634944.0
78.98,-0.6899999976158142,3332.0,0.0005486221634782851,0.0,2.362607479095459,-0.00042482756543904543,0.11925125867128372,0.0036923885345458984,467.0,119552.0,2326.5622246089997,7651328.0
79.25,-1.2400000095367432,3291.0,0.00018783459381666034,0.0,2.3713114261627197,1.527828862890601e-05,0.13846398890018463,0.0002719759941101074,468.0,119808.0,2331.540583158,7667712.0
82.57,-1.2200000286102295,3347.0,0.0005796753684990108,0.0,2.373884439468384,-0.00048726852401159704,0.14459586143493652,0.0007003545761108398,469.0,120064.0,2336.4362017470003,7684096.0
81.86,-1.5299999713897705,3233.0,0.00023686785425525159,0.0,2.38254714012146,1.2484961189329624e-05,0.14132951200008392,0.004878222942352295,470.0,120320.0,2341.5034037200003,7700480.0
77.37,-0.9100000262260437,3333.0,0.0003247499989811331,0.0,2.3814144134521484,-0.0002764895325526595,0.13790947198867798,0.0015999078750610352,471.0,120576.0,2346.4189907950004,7716864.0
79.08,-1.4800000190734863,3298.0,0.000609636481385678,0.0,2.3683207035064697,-0.0004940398503094912,0.16676510870456696,0.0010462403297424316,472.0,120832.0,2351.3865041010004,7733248.0
86.36,-1.1200000047683716,3317.0,0.0006384311127476394,0.0,2.3603873252868652,-0.0005987302283756435,0.1467887908220291,0.0018555521965026855,473.0,121088.0,2356.3254238749996,7749632.0
79.71,-1.1699999570846558,3279.0,0.00030228556715883315,0.0,2.3617312908172607,-9.963398770196363e-05,0.15421289205551147,0.0024080276489257812,474.0,121344.0,2361.3222755839997,7766016.0
80.5,-1.3200000524520874,3349.0,0.0003305109275970608,0.0,2.3682339191436768,-0.00029500629170797765,0.14228230714797974,0.003905773162841797,475.0,121600.0,2366.2141945189996,7782400.0
82.08,-1.2400000095367432,3290.0,0.0007538661011494696,0.0,2.3738391399383545,-0.0005742902867496014,0.14763058722019196,0.0010963678359985352,476.0,121856.0,2371.194378401,7798784.0
84.9,-1.2699999809265137,3365.0,0.00034439933369867504,0.0,2.370765209197998,-0.00013449495600070804,0.15465755760669708,-0.001587510108947754,477.0,122112.0,2376.0638008550004,7815168.0
82.05,-1.159999966621399,3304.0,0.000445249694166705,0.0,2.3792426586151123,-0.0002990586217492819,0.13269667327404022,0.003999173641204834,478.0,122368.0,2381.0225876389995,7831552.0
84.07,-1.350000023841858,3315.0,0.0006938916048966348,0.0,2.3769891262054443,-0.0006457088165916502,0.14893005788326263,-0.00022101402282714844,479.0,122624.0,2385.964811578,7847936.0
85.08,-1.5099999904632568,3280.0,0.0010218534152954817,0.0,2.3747994899749756,-0.0009844287997111678,0.14755110442638397,0.00018513202667236328,480.0,122880.0,2390.960697327,7864320.0
77.54,-1.2300000190734863,3327.0,0.000963146158028394,0.0,2.3847763538360596,-0.0005082068964838982,0.17910908162593842,0.001397848129272461,481.0,123136.0,2395.8848580639997,7880704.0
77.96,-1.2300000190734863,3262.0,0.0010721557773649693,0.0038248698692768812,2.38452410697937,-0.0007694509695284069,0.1571890115737915,0.00154876708984375,482.0,123392.0,2400.907548835,7897088.0
85.91,-1.399999976158142,3317.0,0.0004478355112951249,0.0,2.381732940673828,-0.00033360024099238217,0.1650819182395935,0.00022935867309570312,483.0,123648.0,2405.846688836,7913472.0
81.06,-1.559999942779541,3277.0,0.0003577664028853178,0.0,2.385862112045288,-0.0002614199765957892,0.14723052084445953,0.0019311308860778809,484.0,123904.0,2410.8462339669995,7929856.0
80.72,-1.2100000381469727,3320.0,0.0005571406218223274,0.0013020833721384406,2.394124746322632,-0.0005222086911089718,0.15342354774475098,0.0017279386520385742,485.0,124160.0,2415.7815834479998,7946240.0
85.19,-0.8399999737739563,3275.0,0.0004631228221114725,0.0,2.403766393661499,-0.0001194545766338706,0.13733403384685516,0.0008637905120849609,486.0,124416.0,2420.784154842,7962624.0
79.5,-1.2999999523162842,3355.0,0.00023553380742669106,0.0,2.4042675495147705,-0.00014009710866957903,0.121022067964077,0.0013960003852844238,487.0,124672.0,2425.668007917,7979008.0
82.37,-1.5700000524520874,3251.0,0.0004379340389277786,0.0,2.4038302898406982,-0.0005102655850350857,0.1497461348772049,0.00020313262939453125,488.0,124928.0,2430.707685603,7995392.0
82.2,-1.4900000095367432,3339.0,0.00046767547610215843,0.0,2.40734601020813,-0.0003509498492348939,0.1569247841835022,0.004915177822113037,489.0,125184.0,2435.614040067,8011776.0
78.69,-1.2599999904632568,3295.0,0.0007618012023158371,0.0,2.4003193378448486,-0.0006947079091332853,0.14303342998027802,-0.0009213685989379883,490.0,125440.0,2440.58583136,8028160.0
83.48,-1.440000057220459,3354.0,0.0005417838110588491,0.0,2.393256187438965,-0.00040485375211574137,0.1467704027891159,0.0022590160369873047,491.0,125696.0,2445.4706539790004,8044544.0
86.22,-1.7000000476837158,3260.0,0.0002842741087079048,0.0,2.3887741565704346,-0.0002889930037781596,0.14962317049503326,0.0036215782165527344,492.0,125952.0,2450.4971160900004,8060928.0
82.65,-1.100000023841858,3326.0,0.0011537603568285704,0.0,2.384474039077759,-0.0011231289245188236,0.14044345915317535,0.004308342933654785,493.0,126208.0,2455.423172564,8077312.0
78.48,-1.3799999952316284,3288.0,0.0006182717042975128,0.0,2.373073101043701,-0.00037030770909041166,0.1480250358581543,0.0032542943954467773,494.0,126464.0,2460.406387954,8093696.0
85.77,-1.7300000190734863,3295.0,0.00042888103052973747,0.0,2.3610918521881104,-0.0004939231439493597,0.1608143001794815,0.0013957023620605469,495.0,126720.0,2465.3788536109996,8110080.0
78.3,-1.649999976158142,3274.0,0.00042814944754354656,0.0,2.3577003479003906,-0.0003213317831978202,0.1557147055864334,0.003811180591583252,496.0,126976.0,2470.3829575419995,8126464.0
80.44,-0.8500000238418579,3317.0,0.0009570925030857325,0.0,2.3682610988616943,-0.0008771755383349955,0.1439625769853592,0.003661215305328369,497.0,127232.0,2475.3224184809997,8142848.0
92.16,-1.350000023841858,3274.0,0.0016023792559280992,0.0,2.379539728164673,-0.0010807905346155167,0.14501385390758514,0.004752993583679199,498.0,127488.0,2480.3269417029996,8159232.0
88.75,-0.9700000286102295,3302.0,0.0011137337423861027,0.0,2.37709641456604,-0.0008234542328864336,0.14586831629276276,-0.00044155120849609375,499.0,127744.0,2485.289048144,8175616.0
88.42,-1.7200000286102295,3273.0,0.0006515948916785419,0.0,2.3672237396240234,-0.0004484856908675283,0.16895751655101776,0.003819108009338379,500.0,128000.0,2490.2946304179995,8192000.0
88.89,-1.1699999570846558,3307.0,0.0006243102834559977,0.0,2.367556095123291,-0.0004202277341391891,0.1535971760749817,-0.00045359134674072266,501.0,128256.0,2495.2487346400003,8208384.0
87.22,-1.5099999904632568,3298.0,0.0005257180309854448,0.0,2.367479085922241,-0.00039331798325292766,0.16677600145339966,0.0022941231727600098,502.0,128512.0,2500.2166862209997,8224768.0
87.75,-1.840000033378601,3324.0,0.0004853077989537269,0.0,2.3633954524993896,-0.00034686410799622536,0.17488999664783478,0.0017632842063903809,503.0,128768.0,2505.145205621,8241152.0
87.58,-1.4299999475479126,3288.0,0.0006155420560389757,0.0,2.351280450820923,-0.0005679750465787947,0.14946162700653076,0.003000319004058838,504.0,129024.0,2510.129136363,8257536.0
83.81,-1.6699999570846558,3311.0,0.00041947749559767544,0.0,2.340437889099121,-0.00022611375607084483,0.19051998853683472,-0.0005209445953369141,505.0,129280.0,2515.0777804050003,8273920.0
84.76,-1.4500000476837158,3252.0,0.0004316206614021212,0.0,2.3394505977630615,-0.00020961083646398038,0.1803417056798935,0.00042766332626342773,506.0,129536.0,2520.116572965,8290304.0
82.41,-0.9900000095367432,3303.0,0.000596984289586544,0.0,2.340008020401001,-0.0003157313622068614,0.132904514670372,0.0005525946617126465,507.0,129792.0,2525.0764286880003,8306688.0
84.67,-1.4600000381469727,3292.0,0.00048184252227656543,0.0,2.3356833457946777,-0.0003869378415402025,0.15757523477077484,0.003466308116912842,508.0,130048.0,2530.053978696,8323072.0
86.39,-1.1100000143051147,3339.0,0.000965604733210057,0.0,2.322204351425171,-0.0010014978470280766,0.16808657348155975,0.0008910894393920898,509.0,130304.0,2534.9607950689997,8339456.0
85.84,-1.3700000047683716,3278.0,0.0008366130641661584,0.0,2.2952568531036377,-0.0004678821424022317,0.13260851800441742,0.0021492838859558105,510.0,130560.0,2539.9594002390004,8355840.0
89.78,-1.409999966621399,3333.0,0.0005270569236017764,0.0,2.2727339267730713,-0.00019189808517694473,0.14270715415477753,0.0012634992599487305,511.0,130816.0,2544.875683376,8372224.0
86.03,-1.2599999904632568,3285.0,0.0005611026426777244,0.0,2.2537505626678467,-0.0005941112176515162,0.14473120868206024,0.0009576678276062012,512.0,131072.0,2549.864346374,8388608.0
83.49,-0.75,3318.0,0.00034324475564062595,0.0,2.2354912757873535,-0.0004146922437939793,0.1269795447587967,0.0005214214324951172,513.0,131328.0,2554.801949412,8404992.0
83.14,-1.5,3274.0,0.0006291402387432754,0.0,2.236619234085083,-0.0003029646468348801,0.18342100083827972,0.003047645092010498,514.0,131584.0,2559.806691001,8421376.0
86.47,-0.9800000190734863,3321.0,0.0004929833230562508,0.0,2.2469780445098877,-0.0003459055442363024,0.1498679369688034,0.0013689398765563965,515.0,131840.0,2564.739585284,8437760.0
90.2,-1.840000033378601,3287.0,0.0007790091913193464,0.0,2.258300542831421,-0.0005245559150353074,0.15633702278137207,0.0013603568077087402,516.0,132096.0,2569.724450377,8454144.0
81.5,-1.190000057220459,3310.0,0.0007200418622232974,0.0,2.277949571609497,-0.00033933887607418,0.18020765483379364,0.00417017936706543,517.0,132352.0,2574.6742757230004,8470528.0
91.37,-1.7200000286102295,3293.0,0.0005839104414917529,0.0,2.28243350982666,-0.0003498665464576334,0.16110531985759735,0.002547144889831543,518.0,132608.0,2579.649128618,8486912.0
85.33,-1.159999966621399,3239.0,0.0010187175357714295,0.0,2.2899467945098877,-0.0006937372381798923,0.12961864471435547,0.0022066831588745117,519.0,132864.0,2584.706999315,8503296.0
84.76,-1.4199999570846558,3290.0,0.0005383703974075615,0.0,2.3162386417388916,-0.00035899668000638485,0.14784659445285797,0.0027099251747131348,520.0,133120.0,2589.686536125,8519680.0
77.84,-1.5800000429153442,3311.0,0.00035729919909499586,0.0,2.3130223751068115,-0.00035567456507124007,0.17709796130657196,0.004017651081085205,521.0,133376.0,2594.634786568,8536064.0
87.91,-1.3799999952316284,3305.0,0.00045182090252637863,0.0,2.319777250289917,-0.0003466398920863867,0.14356504380702972,-0.00044667720794677734,522.0,133632.0,2599.5919386699998,8552448.0
87.22,-1.4600000381469727,3304.0,0.00041838883771561086,0.0,2.336887836456299,-0.0003275769704487175,0.1472729593515396,0.0030012130737304688,523.0,133888.0,2604.551442471,8568832.0
83.32,-1.8600000143051147,3284.0,0.00041136122308671474,0.0001220703125,2.3320884704589844,-0.00042992833186872303,0.14767782390117645,0.0035091042518615723,524.0,134144.0,2609.5399779830004,8585216.0
84.46,-1.149999976158142,3323.0,0.0002967733016703278,0.0,2.331049680709839,-4.648178583011031e-05,0.14417117834091187,0.0017493367195129395,525.0,134400.0,2614.4705548370002,8601600.0
83.22,-1.4800000190734863,3202.0,0.0005218691076152027,0.0,2.329343557357788,-0.0005694613792002201,0.16650636494159698,0.0029111504554748535,526.0,134656.0,2619.586877619,8617984.0
81.63,-1.2300000190734863,3330.0,0.0014481713296845555,0.0,2.312220811843872,-0.000991161447018385,0.15721677243709564,0.004559934139251709,527.0,134912.0,2624.50765588,8634368.0
84.8,-2.1600000858306885,3297.0,0.0005076970555819571,0.0,2.3029158115386963,-0.00042729362030513585,0.17691273987293243,0.00678938627243042,528.0,135168.0,2629.4768327379998,8650752.0
82.72,-1.5199999809265137,3329.0,0.0010241515701636672,0.0,2.3267276287078857,-0.0006974468124099076,0.14489738643169403,0.0031366348266601562,529.0,135424.0,2634.3983879649995,8667136.0
85.11,-1.7999999523162842,3290.0,0.0017309230752289295,0.016845703125,2.3546860218048096,-0.0013530327705666423,0.15645314753055573,0.004767119884490967,530.0,135680.0,2639.378542464,8683520.0
77.13,-1.350000023841858,3319.0,0.0009505890193395317,0.0,2.3671178817749023,-0.00045354609028436244,0.14033369719982147,0.004766106605529785,531.0,135936.0,2644.3148733159996,8699904.0
79.35,-1.8300000429153442,3260.0,0.0006121653714217246,0.0,2.3799874782562256,-0.00033037675893865526,0.16049261391162872,0.0035756826400756836,532.0,136192.0,2649.3412570540004,8716288.0
84.46,-1.2899999618530273,3335.0,0.0004500623035710305,0.0,2.3837411403656006,-0.00032732487306930125,0.1300366371870041,0.003025054931640625,533.0,136448.0,2654.253966221,8732672.0
82.21,-1.1799999475479126,3287.0,0.0005586157785728574,0.0,2.378560781478882,-0.0006479373550973833,0.13754090666770935,0.0013808608055114746,534.0,136704.0,2659.238217631,8749056.0
78.47,-1.5099999904632568,3329.0,0.0008208511862903833,0.0,2.379481792449951,-0.0005886061699129641,0.14481060206890106,0.004168689250946045,535.0,136960.0,2664.160754275,8765440.0
84.55,-1.409999966621399,3290.0,0.0006993968854658306,0.0,2.3796226978302,-0.0005565136088989675,0.16788668930530548,0.0018778443336486816,536.0,137216.0,2669.1413094560003,8781824.0
81.39,-1.340000033378601,3328.0,0.000815587816759944,0.0,2.3759024143218994,-0.0006733541376888752,0.14489591121673584,0.0007464289665222168,537.0,137472.0,2674.0647617900004,8798208.0
84.7,-1.7699999809265137,3315.0,0.00040175882168114185,0.0,2.3596484661102295,-0.00031510170083492994,0.15969900786876678,0.0018390417098999023,538.0,137728.0,2679.0079043200003,8814592.0
81.36,-1.3899999856948853,3253.0,0.00023208123457152396,0.0,2.3483216762542725,-0.0001375362480757758,0.15265530347824097,0.0003629326820373535,539.0,137984.0,2684.0441695110003,8830976.0
86.26,-0.9599999785423279,3294.0,0.000628636043984443,0.0,2.348783016204834,-0.0006793131469748914,0.13330411911010742,0.0030698776245117188,540.0,138240.0,2689.0186257160003,8847360.0
79.96,-0.6600000262260437,3325.0,0.0005139723070897162,0.0,2.3526899814605713,-0.0003247291606385261,0.14833897352218628,0.0020917654037475586,541.0,138496.0,2693.9464589910003,8863744.0
91.27,-1.100000023841858,3286.0,0.00045465907896868885,0.0,2.3490941524505615,-0.00020969315664842725,0.15843026340007782,0.00477367639541626,542.0,138752.0,2698.9330768239997,8880128.0
84.12,-1.1699999570846558,3245.0,0.00016277194663416594,0.0,2.341874599456787,-0.00016341959417331964,0.14845775067806244,0.0018612146377563477,543.0,139008.0,2703.98199192,8896512.0
81.59,-0.9399999976158142,3283.0,0.0004621543921530247,0.0,2.336611032485962,-0.0003419447166379541,0.12348708510398865,0.00278550386428833,544.0,139264.0,2708.9730679349996,8912896.0
90.48,-1.2300000190734863,3288.0,0.0006433333619497716,0.0,2.323046922683716,-0.0004912650329060853,0.13967294991016388,0.001641988754272461,545.0,139520.0,2713.955934822,8929280.0
85.74,-1.3899999856948853,3248.0,0.000577945786062628,0.0,2.3190197944641113,-0.0004943131352774799,0.136485293507576,0.0014160871505737305,546.0,139776.0,2719.0000967429996,8945664.0
81.95,-0.9800000190734863,3290.0,0.0007962426170706749,0.0,2.339423656463623,-0.0004776241257786751,0.13874270021915436,0.00107496976852417,547.0,140032.0,2723.9803581469996,8962048.0
88.74,-2.200000047683716,3286.0,0.000607579480856657,0.0,2.3431484699249268,-0.00044099855585955083,0.18313199281692505,-0.0004062652587890625,548.0,140288.0,2728.966929634,8978432.0
85.05,-1.5199999809265137,3367.0,0.0008937762468121946,0.0,2.3283495903015137,-0.0007328283973038197,0.15715236961841583,0.0018209218978881836,549.0,140544.0,2733.8335180169997,8994816.0
93.04,-1.7999999523162842,3274.0,0.0005105598247610033,0.0,2.321014165878296,-0.0003377756511326879,0.16199113428592682,0.0025533437728881836,550.0,140800.0,2738.838483619,9011200.0
88.27,-1.9199999570846558,3354.0,0.00012833582877647132,0.0,2.329115629196167,-4.37597518612165e-05,0.1807333081960678,6.854534149169922e-05,551.0,141056.0,2743.7239207290004,9027584.0
89.21,-1.8200000524520874,3265.0,0.00024333638430107385,0.0,2.323852300643921,-0.00015115876158233732,0.1617591232061386,0.0007428526878356934,552.0,141312.0,2748.7417509389998,9043968.0
93.18,-0.9599999785423279,3315.0,0.0005870857858099043,0.0,2.333117723464966,-0.0004717276606243104,0.13696156442165375,0.0016997456550598145,553.0,141568.0,2753.684731841,9060352.0
88.02,-1.6699999570846558,3309.0,0.00041115222848020494,0.0,2.3287675380706787,-0.0003539922181516886,0.14703534543514252,0.0003237128257751465,554.0,141824.0,2758.636453784,9076736.0
85.3,-1.2699999809265137,3259.0,0.00047692973748780787,0.0,2.316457986831665,-0.00036729700514115393,0.14588986337184906,0.0024126768112182617,555.0,142080.0,2763.664357711,9093120.0
87.73,-1.9800000190734863,3276.0,0.0008320423658005893,0.0,2.3276772499084473,-0.0003606863028835505,0.160181924700737,0.002824842929840088,556.0,142336.0,2768.665821347,9109504.0
84.89,-0.9700000286102295,3331.0,0.0008142455480992794,0.0,2.337451457977295,-0.0008666293579153717,0.13568545877933502,0.004021048545837402,557.0,142592.0,2773.584577609,9125888.0
84.6,-1.3700000047683716,3291.0,0.001271045533940196,0.0,2.3324124813079834,-0.0007802010513842106,0.16858689486980438,0.003501713275909424,558.0,142848.0,2778.5626899010003,9142272.0
83.33,-1.6699999570846558,3272.0,0.0009257466881535947,0.0,2.3274331092834473,-0.0006699324585497379,0.15123212337493896,0.0015384554862976074,559.0,143104.0,2783.570384244,9158656.0
84.05,-1.2000000476837158,3312.0,0.00041803918429650366,0.0,2.3271214962005615,-0.0004444890655577183,0.15126754343509674,0.003926396369934082,560.0,143360.0,2788.517104462,9175040.0
86.47,-1.4299999475479126,3302.0,0.000848823634441942,0.0,2.346313238143921,-0.0008381195366382599,0.13826121389865875,0.0055252909660339355,561.0,143616.0,2793.4789035800004,9191424.0
84.81,-1.2799999713897705,3276.0,0.000520470377523452,0.0,2.344752073287964,-0.00030134114786051214,0.1435912847518921,0.0018815398216247559,562.0,143872.0,2798.480834545,9207808.0
84.69,-1.3200000524520874,3328.0,0.0006553651764988899,0.0,2.336042881011963,-0.0004955625045113266,0.1365208476781845,0.00277024507522583,563.0,144128.0,2803.4043076959997,9224192.0
83.27,-1.1100000143051147,3317.0,0.0005849851295351982,0.0,2.340557813644409,-0.0004796376742888242,0.15277336537837982,0.004191040992736816,564.0,144384.0,2808.343701873,9240576.0
83.37,-1.2699999809265137,3314.0,0.0005619187722913921,0.0,2.338304281234741,-0.00041499195504002273,0.15705537796020508,-0.0010110139846801758,565.0,144640.0,2813.2876706469997,9256960.0
81.14,-1.5,3276.0,0.00038745117490179837,0.0,2.335520029067993,-0.00020623412274289876,0.16986729204654694,0.0007435083389282227,566.0,144896.0,2818.2890078299997,9273344.0
85.66,-1.1299999952316284,3252.0,0.0004938797210343182,0.0,2.341569185256958,-0.0003689737059175968,0.1487158238887787,0.002026796340942383,567.0,145152.0,2823.327226568,9289728.0
79.16,-0.9800000190734863,3302.0,0.0008602497982792556,0.0,2.355844736099243,-0.0005465997965075076,0.1311013549566269,0.0018694400787353516,568.0,145408.0,2828.2894489319997,9306112.0
86.74,-1.6299999952316284,3330.0,0.00037245635758154094,0.0,2.3630871772766113,-0.00011753923172364011,0.1552080661058426,0.0032196640968322754,569.0,145664.0,2833.2093223949996,9322496.0
77.11,-0.6499999761581421,3298.0,0.00019908642570953816,0.0,2.362060308456421,-0.0001206997549161315,0.1332060545682907,0.0014698505401611328,570.0,145920.0,2838.1770425699997,9338880.0
78.56,-1.5499999523162842,3334.0,0.000828595831990242,0.0,2.3711912631988525,-0.0006877309642732143,0.15321429073810577,0.0031089186668395996,571.0,146176.0,2843.090996215,9355264.0
82.19,-1.9600000381469727,3262.0,0.0009341963450424373,0.0,2.3672964572906494,-0.0005034965579397976,0.17247389256954193,0.0006088018417358398,572.0,146432.0,2848.1143432890003,9371648.0
82.03,-1.7799999713897705,3339.0,0.0008027045987546444,0.0,2.36845326423645,-0.0006352988420985639,0.18543189764022827,0.003679633140563965,573.0,146688.0,2853.0216948179996,9388032.0
80.7,-0.9599999785423279,3316.0,0.0005387153360061347,0.0,2.3660669326782227,-0.0004447608662303537,0.1430719941854477,0.002444922924041748,574.0,146944.0,2857.9633971820003,9404416.0
78.7,-1.5399999618530273,3327.0,0.0006531836115755141,0.0,2.371872663497925,-0.00035533829941414297,0.16241134703159332,0.002686619758605957,575.0,147200.0,2862.888549966,9420800.0
83.28,-1.1799999475479126,3280.0,0.0005682582850567997,0.0,2.3681418895721436,-0.0005487375310622156,0.15274681150913239,0.004768967628479004,576.0,147456.0,2867.8843422769996,9437184.0
78.61,-0.75,3314.0,0.0007969068246893585,0.0,2.366642713546753,-0.0006351375486701727,0.12904755771160126,0.0036348700523376465,577.0,147712.0,2872.8278078780004,9453568.0
79.15,-0.800000011920929,3302.0,0.0008318989421240985,0.0,2.376650810241699,-0.0006482538301497698,0.11707720160484314,0.0010058879852294922,578.0,147968.0,2877.7903678310004,9469952.0
83.33,-0.6800000071525574,3236.0,0.0006106576765887439,0.0,2.375696897506714,-0.0004720119759440422,0.15176770091056824,0.0030325651168823242,579.0,148224.0,2882.852786177,9486336.0
79.47,-1.100000023841858,3290.0,0.0013250033371150494,0.0,2.3750603199005127,-0.0007179040112532675,0.13524597883224487,0.002926647663116455,580.0,148480.0,2887.832657778,9502720.0
85.12,-1.440000057220459,3311.0,0.0010896195890381932,0.0,2.380438804626465,-0.0009901118464767933,0.1595410257577896,0.0026211142539978027,581.0,148736.0,2892.7806929910003,9519104.0
88.55,-1.6399999856948853,3242.0,0.0006144152139313519,0.0,2.387200117111206,-0.0003117264714092016,0.1641467958688736,0.004143059253692627,582.0,148992.0,2897.8340981089996,9535488.0
83.79,-1.1200000047683716,3351.0,0.0005960406269878149,0.0,2.380856990814209,-0.00025089262635447085,0.15414611995220184,0.0018791556358337402,583.0,149248.0,2902.7233154839996,9551872.0
79.12,-1.2699999809265137,3296.0,0.0009347649174742401,0.0,2.375437021255493,-0.0009848582558333874,0.15635322034358978,-0.0006115436553955078,584.0,149504.0,2907.694832581,9568256.0
83.48,-1.149999976158142,3345.0,0.0010866003576666117,0.0,2.364039182662964,-0.0004994257469661534,0.14417152106761932,-0.0016623735427856445,585.0,149760.0,2912.593365375,9584640.0
