eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
388.6,23.850000381469727,1910.0,0.010869380086660385,0.1321614533662796,1.7873635292053223,-0.015389311127364635,0.344452828168869,0.82577845454216,440.0,112640.0,3788.3989198519994,7208960.0
382.9,23.719999313354492,1902.0,0.01291619148105383,0.1379597932100296,1.7872673273086548,-0.013914264738559723,0.3006477355957031,0.8015961349010468,441.0,112896.0,3797.01073061,7225344.0
380.23,23.920000076293945,1910.0,0.011860202997922897,0.13128662109375,1.7782500982284546,-0.016995569691061974,0.31981897354125977,0.8117092251777649,442.0,113152.0,3805.5895491890005,7241728.0
378.67,23.18000030517578,1897.0,0.011692479252815247,0.1295572966337204,1.7845544815063477,-0.014880809932947159,0.39113733172416687,0.8007546961307526,443.0,113408.0,3814.22512981,7258112.0
374.56,22.049999237060547,1909.0,0.015080383978784084,0.1724446564912796,1.7779932022094727,-0.015197493135929108,0.2825694978237152,0.8741261512041092,444.0,113664.0,3822.804759396,7274496.0
370.29,21.65999984741211,1909.0,0.016364390030503273,0.1926676481962204,1.8102192878723145,-0.00881539098918438,0.3977222740650177,0.7731770277023315,445.0,113920.0,3831.383913398,7290880.0
378.11,22.790000915527344,1913.0,0.009201576933264732,0.1099039688706398,1.8321412801742554,-0.012266669422388077,0.34030941128730774,0.8327366709709167,446.0,114176.0,3839.9463370529993,7307264.0
387.4,23.6200008392334,1909.0,0.009855913929641247,0.10858154296875,1.805249571800232,-0.012865882366895676,0.25521382689476013,0.8757740929722786,447.0,114432.0,3848.5283416969996,7323648.0
369.89,23.649999618530273,1910.0,0.009372207336127758,0.0909220352768898,1.797054648399353,-0.012169118039309978,0.4380657374858856,0.8271147310733795,448.0,114688.0,3857.1054257939995,7340032.0
362.96,23.489999771118164,1914.0,0.007316259201616049,0.0845133438706398,1.7995433807373047,-0.012483484111726284,0.49193301796913147,0.7924312651157379,449.0,114944.0,3865.6637010569993,7356416.0
377.88,24.280000686645508,1911.0,0.008267860859632492,0.0926310196518898,1.8008126020431519,-0.01592022366821766,0.18773303925991058,0.9210977479815483,450.0,115200.0,3874.2368216960003,7372800.0
380.04,24.6299991607666,1906.0,0.009435318410396576,0.1051025390625,1.8138948678970337,-0.013077537529170513,0.41965213418006897,0.7894422113895416,451.0,115456.0,3882.8309186900005,7389184.0
380.55,24.469999313354492,1910.0,0.008943046443164349,0.1090087890625,1.7733834981918335,-0.014325135387480259,0.28333792090415955,0.8619739860296249,452.0,115712.0,3891.408086542,7405568.0
387.92,25.200000762939453,1909.0,0.00758440000936389,0.0895589217543602,1.801867127418518,-0.017721274867653847,0.13184748589992523,0.937604021281004,453.0,115968.0,3899.990463275999,7421952.0
389.39,25.530000686645508,1907.0,0.007795268204063177,0.0809122696518898,1.7862180471420288,-0.01331146527081728,0.35736846923828125,0.8764005824923515,454.0,116224.0,3908.5813074300004,7438336.0
381.05,24.739999771118164,1909.0,0.00881951954215765,0.10528564453125,1.7967252731323242,-0.015338112600147724,0.2375594526529312,0.8827358335256577,455.0,116480.0,3917.1613261410002,7454720.0
388.72,24.540000915527344,1910.0,0.010925323702394962,0.1249186173081398,1.8136078119277954,-0.012514854781329632,0.25729086995124817,0.869857519865036,456.0,116736.0,3925.7366481080007,7471104.0
405.13,26.760000228881836,1910.0,0.009192812256515026,0.1065266951918602,1.8132284879684448,-0.013375869952142239,0.22322045266628265,0.8778701722621918,457.0,116992.0,3934.3124903219996,7487488.0
398.63,25.969999313354492,1910.0,0.009807514026761055,0.1121012344956398,1.8244963884353638,-0.014948478899896145,0.24901677668094635,0.8934460431337357,458.0,117248.0,3942.8894332550008,7503872.0
403.7,26.239999771118164,1910.0,0.0081844637170434,0.0934855118393898,1.8283538818359375,-0.01819598115980625,0.1721278429031372,0.9311883002519608,459.0,117504.0,3951.464239068,7520256.0
392.66,25.34000015258789,1905.0,0.008866696618497372,0.09454345703125,1.8138881921768188,-0.011802218854427338,0.3728029727935791,0.761154368519783,460.0,117760.0,3960.0619483680002,7536640.0
394.32,24.65999984741211,1896.0,0.008142472244799137,0.1001993790268898,1.8263345956802368,-0.01456770021468401,0.24285300076007843,0.8706743270158768,461.0,118016.0,3968.7041803520005,7553024.0
406.08,26.1200008392334,1912.0,0.009502428583800793,0.1204630509018898,1.8194379806518555,-0.017489472404122353,0.1349538266658783,0.9102893695235252,462.0,118272.0,3977.272889722999,7569408.0
396.76,25.18000030517578,1905.0,0.009113275445997715,0.08721923828125,1.7806049585342407,-0.013920488767325878,0.3162618577480316,0.8614732772111893,463.0,118528.0,3985.872476568,7585792.0
398.33,25.389999389648438,1906.0,0.008227863349020481,0.09857177734375,1.8041428327560425,-0.01745438575744629,0.1385415643453598,0.9360740780830383,464.0,118784.0,3994.467788008,7602176.0
401.08,26.010000228881836,1910.0,0.008004638366401196,0.0892130509018898,1.8023878335952759,-0.013688702136278152,0.20728395879268646,0.8893063142895699,465.0,119040.0,4003.045526185,7618560.0
394.45,25.59000015258789,1906.0,0.009384953416883945,0.1037190780043602,1.8076491355895996,-0.014832280576229095,0.2844070494174957,0.8576063960790634,466.0,119296.0,4011.6394052649994,7634944.0
388.59,24.68000030517578,1910.0,0.008545155636966228,0.099365234375,1.7888317108154297,-0.014381750486791134,0.389413982629776,0.7822428196668625,467.0,119552.0,4020.2143349300004,7651328.0
390.86,25.209999084472656,1906.0,0.008951864205300808,0.08807373046875,1.8190574645996094,-0.015672240406274796,0.18970882892608643,0.9053613021969795,468.0,119808.0,4028.8104484960004,7667712.0
395.98,25.950000762939453,1904.0,0.00851441454142332,0.1017252579331398,1.8080013990402222,-0.013890847563743591,0.18075251579284668,0.9114406332373619,469.0,120064.0,4037.4152219299995,7684096.0
394.2,26.059999465942383,1910.0,0.009950938634574413,0.1071370467543602,1.7918637990951538,-0.014037941582500935,0.2178877592086792,0.9032035022974014,470.0,120320.0,4045.9931303489993,7700480.0
402.28,27.200000762939453,1911.0,0.00931753870099783,0.1222330704331398,1.7819441556930542,-0.01949760690331459,0.08164513856172562,0.9541032612323761,471.0,120576.0,4054.5666043769997,7716864.0
412.88,28.520000457763672,1915.0,0.00981044676154852,0.1234334334731102,1.8049969673156738,-0.017493262887001038,0.10164541006088257,0.9356484040617943,472.0,120832.0,4063.1185945359994,7733248.0
419.76,29.110000610351562,1911.0,0.009497393853962421,0.1145833358168602,1.8101590871810913,-0.016046075150370598,0.12203427404165268,0.9280984997749329,473.0,121088.0,4071.6897520780003,7749632.0
408.08,27.709999084472656,1906.0,0.009472565725445747,0.11737060546875,1.7986963987350464,-0.011878306977450848,0.1879732608795166,0.9044027850031853,474.0,121344.0,4080.2841317019993,7766016.0
402.76,26.690000534057617,1910.0,0.010041829198598862,0.108642578125,1.7803610563278198,-0.011139024049043655,0.1989048570394516,0.8971860408782959,475.0,121600.0,4088.8616160540005,7782400.0
402.54,26.309999465942383,1905.0,0.011946484446525574,0.1285196989774704,1.8122502565383911,-0.012939083389937878,0.20975373685359955,0.9054193422198296,476.0,121856.0,4097.459644409,7798784.0
400.63,26.18000030517578,1908.0,0.01034731138497591,0.1178181990981102,1.7845693826675415,-0.01362492237240076,0.22801680862903595,0.8710234314203262,477.0,122112.0,4106.046214870999,7815168.0
400.17,26.440000534057617,1908.0,0.011814489029347897,0.12908935546875,1.8268145322799683,-0.014406346715986729,0.2185162901878357,0.8915129378437996,478.0,122368.0,4114.633787575,7831552.0
401.34,26.059999465942383,1910.0,0.009552045725286007,0.1120808944106102,1.8017605543136597,-0.012524274177849293,0.2572631537914276,0.863850325345993,479.0,122624.0,4123.208822159,7847936.0
396.86,25.889999389648438,1909.0,0.009331930428743362,0.1120808944106102,1.8215166330337524,-0.013832847587764263,0.28370407223701477,0.8603551983833313,480.0,122880.0,4131.788824891,7864320.0
387.29,25.030000686645508,1911.0,0.008257097564637661,0.0995686873793602,1.825487732887268,-0.01600407436490059,0.20064705610275269,0.9044266864657402,481.0,123136.0,4140.362863361001,7880704.0
396.46,25.25,1910.0,0.010469640605151653,0.1160888671875,1.8267642259597778,-0.01695764623582363,0.15441052615642548,0.9193862974643707,482.0,123392.0,4148.938903513999,7897088.0
401.15,26.1200008392334,1907.0,0.008856418542563915,0.0973917618393898,1.850124478340149,-0.014548697508871555,0.23929685354232788,0.8766382932662964,483.0,123648.0,4157.530518542,7913472.0
406.46,26.860000610351562,1910.0,0.017959056422114372,0.1744791716337204,1.8563880920410156,-0.01162632554769516,0.12312895804643631,0.932461105287075,484.0,123904.0,4166.107994395999,7929856.0
401.85,25.959999084472656,1907.0,0.030539438128471375,0.26068115234375,1.8339667320251465,-0.018624775111675262,0.13957585394382477,0.9317701309919357,485.0,124160.0,4174.699689503001,7946240.0
403.91,26.469999313354492,1908.0,0.01694115623831749,0.1965738981962204,1.8907438516616821,-0.006027426570653915,0.2438676357269287,0.8752156049013138,486.0,124416.0,4183.284628943,7962624.0
389.84,25.479999542236328,1910.0,0.010728037916123867,0.1240030899643898,1.8833985328674316,-0.010344826616346836,0.31661292910575867,0.8874118626117706,487.0,124672.0,4191.861618112,7979008.0
394.69,25.440000534057617,1911.0,0.008007780648767948,0.10205078125,1.9011484384536743,-0.012781512923538685,0.261616975069046,0.8597189784049988,488.0,124928.0,4200.434422693001,7995392.0
399.47,25.959999084472656,1910.0,0.007596615701913834,0.0947265625,1.8802248239517212,-0.014131467789411545,0.14199484884738922,0.9443567022681236,489.0,125184.0,4209.009036351001,8011776.0
398.88,26.18000030517578,1915.0,0.006650181021541357,0.073486328125,1.8766015768051147,-0.01203486230224371,0.27856603264808655,0.8785665407776833,490.0,125440.0,4217.564882793,8028160.0
398.26,26.270000457763672,1901.0,0.00825746264308691,0.0975138321518898,1.878313660621643,-0.01214627642184496,0.23105548322200775,0.8797532916069031,491.0,125696.0,4226.181111968001,8044544.0
398.07,25.799999237060547,1905.0,0.009346512146294117,0.1075846329331398,1.8567819595336914,-0.0100531205534935,0.28478869795799255,0.884399063885212,492.0,125952.0,4234.780042631999,8060928.0
393.5,25.190000534057617,1909.0,0.009209961630403996,0.0975748673081398,1.841444492340088,-0.009613820351660252,0.40750375390052795,0.8317128419876099,493.0,126208.0,4243.363109530999,8077312.0
386.61,24.739999771118164,1912.0,0.008698435500264168,0.0959269180893898,1.8880482912063599,-0.011393417604267597,0.2756403386592865,0.8841552957892418,494.0,126464.0,4251.929520606,8093696.0
388.96,25.06999969482422,1910.0,0.009931799955666065,0.1161905899643898,1.8454322814941406,-0.012931585311889648,0.22894226014614105,0.9300479218363762,495.0,126720.0,4260.506077028,8110080.0
391.99,25.389999389648438,1905.0,0.008885824121534824,0.1014607772231102,1.8712615966796875,-0.012232444249093533,0.25817906856536865,0.8932415917515755,496.0,126976.0,4269.107072399,8126464.0
395.38,25.239999771118164,1901.0,0.008745207451283932,0.1016845703125,1.8838915824890137,-0.013543985784053802,0.21356384456157684,0.9027502164244652,497.0,127232.0,4277.726089046,8142848.0
402.28,26.020000457763672,1911.0,0.010171179659664631,0.1323649138212204,1.8526860475540161,-0.010234080255031586,0.22356729209423065,0.914866253733635,498.0,127488.0,4286.300165797,8159232.0
409.26,27.110000610351562,1910.0,0.007878070697188377,0.09698486328125,1.8329557180404663,-0.012037073262035847,0.199469193816185,0.9314000010490417,499.0,127744.0,4294.875009740001,8175616.0
395.19,26.940000534057617,1908.0,0.00841904990375042,0.0883585587143898,1.828673243522644,-0.010718143545091152,0.30713412165641785,0.9047011435031891,500.0,128000.0,4303.4591503970005,8192000.0
394.95,26.760000228881836,1903.0,0.006629338953644037,0.0787150040268898,1.8302675485610962,-0.014700069092214108,0.1910765916109085,0.9258922785520554,501.0,128256.0,4312.067511775,8208384.0
405.46,28.049999237060547,1904.0,0.01001089159399271,0.1195475235581398,1.848706603050232,-0.011690035462379456,0.17981086671352386,0.9315586611628532,502.0,128512.0,4320.671925602001,8224768.0
409.69,28.469999313354492,1915.0,0.00802814681082964,0.09381103515625,1.8215333223342896,-0.014048736542463303,0.2012884020805359,0.9363469779491425,503.0,128768.0,4329.224750338,8241152.0
410.81,28.100000381469727,1910.0,0.008683196268975735,0.1031697615981102,1.8156028985977173,-0.012395464815199375,0.215400829911232,0.9222955703735352,504.0,129024.0,4337.800955184999,8257536.0
407.6,27.850000381469727,1910.0,0.010624989867210388,0.1143391951918602,1.8191794157028198,-0.008865212090313435,0.2641211152076721,0.9061121642589569,505.0,129280.0,4346.37686656,8273920.0
402.55,27.670000076293945,1914.0,0.009099823422729969,0.0958251953125,1.8359163999557495,-0.013875302858650684,0.18727149069309235,0.9430929310619831,506.0,129536.0,4354.934560264999,8290304.0
404.76,27.84000015258789,1910.0,0.00905343983322382,0.1142171248793602,1.8428549766540527,-0.015600721351802349,0.13505986332893372,0.9547471106052399,507.0,129792.0,4363.511607503,8306688.0
410.46,28.5,1908.0,0.00905130710452795,0.1085001602768898,1.8251820802688599,-0.011027708649635315,0.24422471225261688,0.9083350598812103,508.0,130048.0,4372.095723082999,8323072.0
404.94,27.049999237060547,1913.0,0.00865262746810913,0.1044514998793602,1.831339955329895,-0.011913388967514038,0.27230584621429443,0.9003792405128479,509.0,130304.0,4380.659111981,8339456.0
404.49,27.510000228881836,1909.0,0.00789613276720047,0.0983683243393898,1.8403185606002808,-0.015569695271551609,0.16890324652194977,0.9307304099202156,510.0,130560.0,4389.24016895,8355840.0
404.3,27.540000915527344,1910.0,0.008061286993324757,0.0947265625,1.833149790763855,-0.010924707166850567,0.25277766585350037,0.9031114876270294,511.0,130816.0,4397.816356900001,8372224.0
401.81,27.329999923706055,1900.0,0.008236479945480824,0.097900390625,1.8464068174362183,-0.013231455348432064,0.24005834758281708,0.8901138082146645,512.0,131072.0,4406.437593672999,8388608.0
404.0,27.860000610351562,1910.0,0.009815432131290436,0.1187947615981102,1.8434463739395142,-0.013115731067955494,0.20503896474838257,0.9098628237843513,513.0,131328.0,4415.01407813,8404992.0
406.55,27.959999084472656,1902.0,0.008148349821567535,0.103515625,1.842318058013916,-0.017497671768069267,0.13928624987602234,0.9439500384032726,514.0,131584.0,4423.628214983,8421376.0
407.17,27.670000076293945,1902.0,0.009369605220854282,0.12030029296875,1.811909556388855,-0.01431689690798521,0.20676006376743317,0.9316552430391312,515.0,131840.0,4432.239044317999,8437760.0
405.86,27.34000015258789,1916.0,0.00893109105527401,0.1014811173081398,1.8325223922729492,-0.013045179657638073,0.1927715688943863,0.915063887834549,516.0,132096.0,4440.788136847001,8454144.0
398.97,27.350000381469727,1912.0,0.009455349296331406,0.10968017578125,1.844312310218811,-0.010756775736808777,0.23213084042072296,0.8879633545875549,517.0,132352.0,4449.357638759,8470528.0
407.77,28.40999984741211,1906.0,0.0096258744597435,0.1094563826918602,1.8277019262313843,-0.014357258565723896,0.1952553391456604,0.9156695529818535,518.0,132608.0,4457.954297171,8486912.0
408.87,27.93000030517578,1911.0,0.010047654621303082,0.12091064453125,1.8259011507034302,-0.013507072813808918,0.17714418470859528,0.9443231970071793,519.0,132864.0,4466.528082647999,8503296.0
411.44,28.0,1906.0,0.009801057167351246,0.1261800080537796,1.79655921459198,-0.01484170462936163,0.14372451603412628,0.9557482227683067,520.0,133120.0,4475.12205804,8519680.0
405.21,27.219999313354492,1901.0,0.010151521302759647,0.1136271134018898,1.8020602464675903,-0.011680622585117817,0.2776438295841217,0.9046302661299706,521.0,133376.0,4483.737981722999,8536064.0
402.5,27.260000228881836,1910.0,0.008195431903004646,0.094970703125,1.8181284666061401,-0.01447303593158722,0.19991683959960938,0.9398624300956726,522.0,133632.0,4492.316454161,8552448.0
398.33,26.219999313354492,1910.0,0.015210405923426151,0.1410725861787796,1.8084806203842163,-0.008300190791487694,0.2387249916791916,0.9219929426908493,523.0,133888.0,4500.892025691999,8568832.0
400.8,26.43000030517578,1913.0,0.007905874401330948,0.0900675430893898,1.8252686262130737,-0.012059387750923634,0.26493769884109497,0.9019550010561943,524.0,134144.0,4509.455552316,8585216.0
403.89,26.81999969482422,1912.0,0.009442039765417576,0.11285400390625,1.8522650003433228,-0.012107167392969131,0.28211647272109985,0.864775076508522,525.0,134400.0,4518.024197011,8601600.0
395.32,26.8700008392334,1910.0,0.010104482993483543,0.106689453125,1.822454571723938,-0.011936650611460209,0.3236384987831116,0.8942056149244308,526.0,134656.0,4526.601724511,8617984.0
402.28,27.110000610351562,1910.0,0.00916064903140068,0.0982869490981102,1.8210701942443848,-0.01366670522838831,0.1932237595319748,0.9199132695794106,527.0,134912.0,4535.176931681999,8634368.0
394.69,26.219999313354492,1911.0,0.009540521539747715,0.1024169921875,1.8130987882614136,-0.011258701793849468,0.24523623287677765,0.9219492301344872,528.0,135168.0,4543.748967379999,8650752.0
399.99,26.780000686645508,1916.0,0.01079078670591116,0.1156819686293602,1.8470196723937988,-0.014581493102014065,0.17097868025302887,0.9437394253909588,529.0,135424.0,4552.299433218001,8667136.0
405.03,27.459999084472656,1911.0,0.009405085816979408,0.1169637069106102,1.8360267877578735,-0.012783384881913662,0.19463838636875153,0.9291346818208694,530.0,135680.0,4560.87291428,8683520.0
400.01,27.34000015258789,1910.0,0.01010019052773714,0.11676025390625,1.8378030061721802,-0.013056361116468906,0.27959051728248596,0.8993152007460594,531.0,135936.0,4569.4505241980005,8699904.0
407.39,27.399999618530273,1912.0,0.009054921567440033,0.1142578125,1.8258308172225952,-0.014702177606523037,0.15998391807079315,0.9435414969921112,532.0,136192.0,4578.01759268,8716288.0
413.53,27.530000686645508,1912.0,0.011886929161846638,0.12774658203125,1.828250527381897,-0.011002645827829838,0.24358488619327545,0.9043019488453865,533.0,136448.0,4586.587045890999,8732672.0
404.9,27.040000915527344,1913.0,0.010929469019174576,0.1102091446518898,1.8394948244094849,-0.011150811798870564,0.2650362551212311,0.8901111632585526,534.0,136704.0,4595.148140953999,8749056.0
408.4,27.940000534057617,1903.0,0.008672398515045643,0.11102294921875,1.8184423446655273,-0.019355541095137596,0.1128435730934143,0.9643255807459354,535.0,136960.0,4603.754325435,8765440.0
413.41,29.100000381469727,1920.0,0.01614302210509777,0.1561482697725296,1.8141356706619263,-0.00953064113855362,0.17467184364795685,0.935379683971405,536.0,137216.0,4612.286537571999,8781824.0
411.01,28.959999084472656,1910.0,0.010641238652169704,0.1363932341337204,1.8072280883789062,-0.016786878928542137,0.13743922114372253,0.9641437232494354,537.0,137472.0,4620.8610316859995,8798208.0
408.06,28.1299991607666,1915.0,0.009834572672843933,0.1223958358168602,1.799755573272705,-0.012902330607175827,0.19312803447246552,0.9215650260448456,538.0,137728.0,4629.416978773001,8814592.0
404.56,28.3799991607666,1910.0,0.009389568120241165,0.1067911759018898,1.7997006177902222,-0.013797913677990437,0.2325838804244995,0.9145273864269257,539.0,137984.0,4637.993162429,8830976.0
399.31,28.190000534057617,1914.0,0.011476989835500717,0.115966796875,1.829659342765808,-0.011964858509600163,0.22155077755451202,0.9167999178171158,540.0,138240.0,4646.551199328,8847360.0
394.87,26.860000610351562,1915.0,0.015473117120563984,0.15966796875,1.821708083152771,-0.00940608698874712,0.2226991206407547,0.9224161878228188,541.0,138496.0,4655.103766930999,8863744.0
395.13,26.469999313354492,1900.0,0.017214106395840645,0.1572672575712204,1.79840087890625,-0.00973502080887556,0.3717120587825775,0.8686562031507492,542.0,138752.0,4663.725453196999,8880128.0
389.68,25.81999969482422,1915.0,0.012756060808897018,0.1422119140625,1.799583077430725,-0.010503794997930527,0.20820897817611694,0.9296615496277809,543.0,139008.0,4672.2790375,8896512.0
400.96,27.309999465942383,1914.0,0.013134617358446121,0.1524454802274704,1.8124055862426758,-0.017172204330563545,0.09544304758310318,0.9629653319716454,544.0,139264.0,4680.836588607999,8912896.0
405.11,27.049999237060547,1902.0,0.027275091037154198,0.2756144106388092,1.791944980621338,-0.016871711239218712,0.10834088176488876,0.9452167339622974,545.0,139520.0,4689.449996887999,8929280.0
405.57,27.280000686645508,1914.0,0.02311105839908123,0.26348876953125,1.8305741548538208,-0.013894150964915752,0.10880398005247116,0.9436156675219536,546.0,139776.0,4698.008818486,8945664.0
408.43,27.219999313354492,1901.0,0.022578099742531776,0.2454427033662796,1.8133759498596191,-0.013787933625280857,0.13389331102371216,0.9294419661164284,547.0,140032.0,4706.624767396999,8962048.0
410.18,27.799999237060547,1910.0,0.020674197003245354,0.2454630583524704,1.806424617767334,-0.02282017655670643,0.08448299020528793,0.9609807170927525,548.0,140288.0,4715.199137471,8978432.0
411.37,27.309999465942383,1896.0,0.015008029527962208,0.18939208984375,1.7869086265563965,-0.010626356117427349,0.1956266611814499,0.9062019288539886,549.0,140544.0,4723.836753866999,8994816.0
407.55,26.979999542236328,1910.0,0.024647781625390053,0.2145589143037796,1.7994245290756226,-0.016290757805109024,0.18659327924251556,0.892827145755291,550.0,140800.0,4732.412631207,9011200.0
411.12,28.420000076293945,1911.0,0.017030375078320503,0.2070515900850296,1.7946611642837524,-0.017363542690873146,0.1175794005393982,0.931888647377491,551.0,141056.0,4740.986935481,9027584.0
401.93,27.459999084472656,1911.0,0.026540860533714294,0.2409464567899704,1.7997655868530273,-0.0157686285674572,0.18964235484600067,0.9052033349871635,552.0,141312.0,4749.5611595049995,9043968.0
394.42,26.610000610351562,1910.0,0.02191966213285923,0.19024658203125,1.8306323289871216,-0.012475400231778622,0.2801256775856018,0.8020550012588501,553.0,141568.0,4758.137373299,9060352.0
386.85,24.149999618530273,1915.0,0.018686028197407722,0.1749470978975296,1.8648041486740112,-0.014433796517550945,0.3614140748977661,0.8087825328111649,554.0,141824.0,4766.690310186001,9076736.0
379.92,24.040000915527344,1914.0,0.021753234788775444,0.1988118439912796,1.8541922569274902,-0.017148833721876144,0.14388278126716614,0.9340848550200462,555.0,142080.0,4775.248540918999,9093120.0
383.74,25.5,1915.0,0.022501736879348755,0.1979166716337204,1.839963436126709,-0.015555419027805328,0.2408226877450943,0.8520696014165878,556.0,142336.0,4783.804922227,9109504.0
390.61,26.34000015258789,1906.0,0.019720951095223427,0.2053019255399704,1.8523529767990112,-0.015208936296403408,0.2092871218919754,0.8780362978577614,557.0,142592.0,4792.398026371,9125888.0
382.56,25.239999771118164,1910.0,0.014640726149082184,0.1577351838350296,1.8507866859436035,-0.014010150916874409,0.27954307198524475,0.885361023247242,558.0,142848.0,4800.976671122,9142272.0
384.99,25.280000686645508,1911.0,0.015265069901943207,0.1700642853975296,1.8492755889892578,-0.01671723835170269,0.15861204266548157,0.8508531153202057,559.0,143104.0,4809.550305819999,9158656.0
389.07,25.1200008392334,1910.0,0.016991475597023964,0.1749267578125,1.8476642370224,-0.015690064057707787,0.22444915771484375,0.8837253451347351,560.0,143360.0,4818.128351920001,9175040.0
400.12,26.6299991607666,1911.0,0.015161369927227497,0.1780598908662796,1.8859299421310425,-0.02175593562424183,0.09709455817937851,0.9146143868565559,561.0,143616.0,4826.69957606,9191424.0
401.03,25.940000534057617,1911.0,0.017639759927988052,0.1640218049287796,1.8517812490463257,-0.015235078521072865,0.2954733669757843,0.8208930790424347,562.0,143872.0,4835.272193952,9207808.0
404.3,26.530000686645508,1913.0,0.01226377859711647,0.14202880859375,1.8599320650100708,-0.022326132282614708,0.13309860229492188,0.9122314900159836,563.0,144128.0,4843.834752962999,9224192.0
409.9,26.559999465942383,1916.0,0.016114702448248863,0.1670328825712204,1.847692608833313,-0.02137286402285099,0.10135819762945175,0.9046443477272987,564.0,144384.0,4852.386131298999,9240576.0
415.65,26.959999084472656,1913.0,0.016250601038336754,0.2066446989774704,1.8592020273208618,-0.015211830846965313,0.15282171964645386,0.8764031678438187,565.0,144640.0,4860.9479262059995,9256960.0
408.02,25.959999084472656,1911.0,0.018035009503364563,0.204833984375,1.8855218887329102,-0.016762003302574158,0.18401877582073212,0.8527700752019882,566.0,144896.0,4869.520187523,9273344.0
404.09,26.0,1911.0,0.01563423126935959,0.18817138671875,1.8550688028335571,-0.015441208146512508,0.15328966081142426,0.8901701048016548,567.0,145152.0,4878.092822125,9289728.0
406.34,25.809999465942383,1905.0,0.019570836797356606,0.1699625700712204,1.862441897392273,-0.013682491146028042,0.27273568511009216,0.8297311365604401,568.0,145408.0,4886.690497014999,9306112.0
403.55,26.559999465942383,1910.0,0.017524978145956993,0.1612955778837204,1.858616828918457,-0.01603105291724205,0.17865173518657684,0.8698088079690933,569.0,145664.0,4895.265604422,9322496.0
396.1,25.81999969482422,1884.0,0.011455349624156952,0.11700439453125,1.864236831665039,-0.01523001492023468,0.3074876368045807,0.8623667806386948,570.0,145920.0,4903.961402368999,9338880.0
391.74,25.709999084472656,1909.0,0.00930432602763176,0.1033121719956398,1.85712468624115,-0.012783494777977467,0.23172885179519653,0.8500691503286362,571.0,146176.0,4912.541390938999,9355264.0
389.73,25.059999465942383,1907.0,0.010114126838743687,0.1048787459731102,1.8259433507919312,-0.013683069497346878,0.22477026283740997,0.8765241205692291,572.0,146432.0,4921.130452433999,9371648.0
388.05,25.209999084472656,1911.0,0.010622605681419373,0.1190999373793602,1.8475046157836914,-0.010786262340843678,0.3849741518497467,0.7685435712337494,573.0,146688.0,4929.701943152,9388032.0
379.62,23.299999237060547,1917.0,0.00963792484253645,0.100341796875,1.8336706161499023,-0.01381255779415369,0.3658181130886078,0.794135183095932,574.0,146944.0,4938.247901373999,9404416.0
383.39,24.469999313354492,1910.0,0.012773592956364155,0.1387939453125,1.821876049041748,-0.010136975906789303,0.28232449293136597,0.845604658126831,575.0,147200.0,4946.823874644,9420800.0
393.27,25.170000076293945,1915.0,0.010252803564071655,0.1009114608168602,1.8220572471618652,-0.015608671121299267,0.1913817673921585,0.8988991379737854,576.0,147456.0,4955.38007334,9437184.0
393.15,25.489999771118164,1911.0,0.0079553397372365,0.09326171875,1.783058524131775,-0.0129096619784832,0.33710405230522156,0.8501481413841248,577.0,147712.0,4963.952143529999,9453568.0
398.05,25.709999084472656,1909.0,0.009170562960207462,0.1026204451918602,1.8205393552780151,-0.015071071684360504,0.1728285402059555,0.8858043700456619,578.0,147968.0,4972.532570986999,9469952.0
394.52,25.489999771118164,1913.0,0.009485882706940174,0.0994873046875,1.7945533990859985,-0.01399675291031599,0.3917165994644165,0.822027862071991,579.0,148224.0,4981.09552585,9486336.0
387.43,24.940000534057617,1910.0,0.007945672608911991,0.0888468399643898,1.8163723945617676,-0.014503533951938152,0.23850250244140625,0.888226293027401,580.0,148480.0,4989.6713053660005,9502720.0
390.61,25.329999923706055,1911.0,0.00830428209155798,0.0979410782456398,1.8115869760513306,-0.015575257129967213,0.12517012655735016,0.9367732107639313,581.0,148736.0,4998.243557935,9519104.0
402.95,27.920000076293945,1905.0,0.009365236386656761,0.11907958984375,1.7868927717208862,-0.019801964983344078,0.08897677063941956,0.9575225487351418,582.0,148992.0,5006.841092776,9535488.0
400.4,28.389999389648438,1915.0,0.011807656846940517,0.13018798828125,1.7971197366714478,-0.010158711113035679,0.2938712239265442,0.844184622168541,583.0,149248.0,5015.395071184001,9551872.0
393.16,26.520000457763672,1905.0,0.009023751132190228,0.1109619140625,1.8008028268814087,-0.016146235167980194,0.25256016850471497,0.8669043034315109,584.0,149504.0,5023.994413482,9568256.0
403.34,26.719999313354492,1914.0,0.008985263295471668,0.1130777969956398,1.8085002899169922,-0.018176650628447533,0.11814266443252563,0.9442458935081959,585.0,149760.0,5032.55135387,9584640.0
411.29,27.68000030517578,1910.0,0.011723504401743412,0.1235758438706398,1.784092903137207,-0.012740942649543285,0.19691510498523712,0.9177680984139442,586.0,150016.0,5041.129597566,9601024.0
409.08,27.270000457763672,1908.0,0.009107142686843872,0.1021525040268898,1.7731648683547974,-0.014382111839950085,0.262389212846756,0.901872880756855,587.0,150272.0,5049.715430550999,9617408.0
